4.933888018131256104e-01,7.286679744720458984e-01,1.000000000000000000e+00,9.366340637207031250e-01,4.005442857742309570e-01,2.669987082481384277e-01,2.265330106019973755e-01,1.982733309268951416e-01,1.830167472362518311e-01,1.766292601823806763e-01,1.802629232406616211e-01,1.879113614559173584e-01,2.094510048627853394e-01,2.411884069442749023e-01,2.819820344448089600e-01,3.572738468647003174e-01,5.507010817527770996e-01,5.481384396553039551e-01,5.481384396553039551e-01,5.553908348083496094e-01,5.755720138549804688e-01,6.152434945106506348e-01,6.829709410667419434e-01,4.240011274814605713e-01,2.912891805171966553e-01,2.053419798612594604e-01,1.827128082513809204e-01,1.683593839406967163e-01,1.674767583608627319e-01,1.671445667743682861e-01,1.765243411064147949e-01,1.901654005050659180e-01,2.069595754146575928e-01,2.387177795171737671e-01,3.032546639442443848e-01,6.463342905044555664e-01,7.367016673088073730e-01
3.953255712985992432e-01,4.763721823692321777e-01,6.426221728324890137e-01,5.924122929573059082e-01,5.664209723472595215e-01,5.112422704696655273e-01,3.993664681911468506e-01,2.055806368589401245e-01,1.459376513957977295e-01,1.348972022533416748e-01,1.252489089965820312e-01,1.251014620065689087e-01,1.314323842525482178e-01,1.460640728473663330e-01,1.652704924345016479e-01,2.147141546010971069e-01,3.197564780712127686e-01,5.374296903610229492e-01,8.880367279052734375e-01,9.020581245422363281e-01,9.375919699668884277e-01,1.000000000000000000e+00,4.177958369255065918e-01,2.515271604061126709e-01,1.795091480016708374e-01,1.538184732198715210e-01,1.397356837987899780e-01,1.348972022533416748e-01,1.385419070720672607e-01,1.500528901815414429e-01,1.680390387773513794e-01,1.945097595453262329e-01,2.230613976716995239e-01,2.766838669776916504e-01,3.217129111289978027e-01,4.921585321426391602e-01,5.729674696922302246e-01
3.145989775657653809e-01,3.868171870708465576e-01,8.432960510253906250e-01,1.000000000000000000e+00,4.907832741737365723e-01,3.619807362556457520e-01,2.643274366855621338e-01,2.308140099048614502e-01,1.986985653638839722e-01,1.877989023923873901e-01,1.918584257364273071e-01,2.085385173559188843e-01,2.240371704101562500e-01,2.479300349950790405e-01,2.743415534496307373e-01,2.373974770307540894e-01,2.150275260210037231e-01,2.077981382608413696e-01,1.949793696403503418e-01,1.918584257364273071e-01,1.923264563083648682e-01,1.972062736749649048e-01,2.150872498750686646e-01,2.508654296398162842e-01,3.529625833034515381e-01,2.765795886516571045e-01,2.179346382617950439e-01,1.942534297704696655e-01,1.813271343708038330e-01,1.799763143062591553e-01,1.864949762821197510e-01,1.915904730558395386e-01,2.108049690723419189e-01,2.356053739786148071e-01,2.584309279918670654e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.250618934631347656e-01,2.246169000864028931e-01,2.072404921054840088e-01,1.991150528192520142e-01,1.921465694904327393e-01,1.909713596105575562e-01,1.792837977409362793e-01,1.692357957363128662e-01,1.657259911298751831e-01,1.563279926776885986e-01,1.579199731349945068e-01,1.540715992450714111e-01,1.524394303560256958e-01,1.484490483999252319e-01,1.484490483999252319e-01,1.589462012052536011e-01,1.724568307399749756e-01,1.867329031229019165e-01,2.100577801465988159e-01,2.574615776538848877e-01,9.679697155952453613e-01,1.000000000000000000e+00,6.538234353065490723e-01,3.061887621879577637e-01,2.348517328500747681e-01,1.893270015716552734e-01,1.750481426715850830e-01,1.614445298910140991e-01,1.565678268671035767e-01,1.562479734420776367e-01,1.556062847375869751e-01,1.601221412420272827e-01,1.700467765331268311e-01,1.867329031229019165e-01,2.099386602640151978e-01,8.406459689140319824e-01,6.681538224220275879e-01
4.390684068202972412e-01,6.804540753364562988e-01,9.440250992774963379e-01,9.633828401565551758e-01,9.175475239753723145e-01,7.506210207939147949e-01,2.414208501577377319e-01,2.092533856630325317e-01,1.924614757299423218e-01,1.923076957464218140e-01,1.946016997098922729e-01,1.961161345243453979e-01,2.048234939575195312e-01,2.339524030685424805e-01,2.602911293506622314e-01,2.960289418697357178e-01,4.068205356597900391e-01,5.266844034194946289e-01,8.809959292411804199e-01,8.452442884445190430e-01,8.418772816658020020e-01,8.738474845886230469e-01,1.000000000000000000e+00,6.067178249359130859e-01,3.681072592735290527e-01,2.594942748546600342e-01,2.155219316482543945e-01,1.997039169073104858e-01,1.858930140733718872e-01,1.899859905242919922e-01,1.961161345243453979e-01,2.019139230251312256e-01,2.308973968029022217e-01,2.701084613800048828e-01,3.304112553596496582e-01,6.716102957725524902e-01,8.112849593162536621e-01
2.694018781185150146e-01,3.291805684566497803e-01,4.983049035072326660e-01,1.000000000000000000e+00,9.756064414978027344e-01,4.297647178173065186e-01,3.386662304401397705e-01,2.449371665716171265e-01,2.055070549249649048e-01,1.948126852512359619e-01,1.957754641771316528e-01,1.924222558736801147e-01,2.033136039972305298e-01,2.398654520511627197e-01,2.730811834335327148e-01,2.807589173316955566e-01,2.388381808996200562e-01,2.151346206665039062e-01,1.996525824069976807e-01,1.972474753856658936e-01,1.900778561830520630e-01,1.854561418294906616e-01,1.864672452211380005e-01,2.053662538528442383e-01,2.446417361497879028e-01,3.548091053962707520e-01,2.581615447998046875e-01,2.113362252712249756e-01,1.948869079351425171e-01,1.948869079351425171e-01,1.939942985773086548e-01,1.990721970796585083e-01,2.069098502397537231e-01,2.228617072105407715e-01,2.362810969352722168e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.244996875524520874e-01,2.186229974031448364e-01,2.060392946004867554e-01,1.957780271768569946e-01,1.938285529613494873e-01,1.878587901592254639e-01,1.849483400583267212e-01,1.696487218141555786e-01,1.617918163537979126e-01,1.614561378955841064e-01,1.644524931907653809e-01,1.646997332572937012e-01,1.584031283855438232e-01,1.584031283855438232e-01,1.630444079637527466e-01,1.655211746692657471e-01,1.795906871557235718e-01,1.886512935161590576e-01,2.083305120468139648e-01,2.526410222053527832e-01,9.576548933982849121e-01,9.470449090003967285e-01,1.000000000000000000e+00,3.741621077060699463e-01,2.492359131574630737e-01,2.022523432970046997e-01,1.822891980409622192e-01,1.631275713443756104e-01,1.607827097177505493e-01,1.562478840351104736e-01,1.584031283855438232e-01,1.594273000955581665e-01,1.679614186286926270e-01,1.779976636171340942e-01,1.971587091684341431e-01,8.461538553237915039e-01,7.173339128494262695e-01
3.599078655242919922e-01,5.407502651214599609e-01,7.479729652404785156e-01,9.221114516258239746e-01,8.858672380447387695e-01,7.839443683624267578e-01,3.186760246753692627e-01,2.198611348867416382e-01,1.875425428152084351e-01,1.822678744792938232e-01,1.822678744792938232e-01,1.956553459167480469e-01,2.078906744718551636e-01,2.374557852745056152e-01,2.598853409290313721e-01,2.830150723457336426e-01,3.238935768604278564e-01,4.173909127712249756e-01,5.935752987861633301e-01,8.427035808563232422e-01,8.105521798133850098e-01,8.076516389846801758e-01,8.432459235191345215e-01,1.000000000000000000e+00,4.539104998111724854e-01,2.879262864589691162e-01,2.265520095825195312e-01,2.026944309473037720e-01,1.920390576124191284e-01,1.880294531583786011e-01,1.877049803733825684e-01,1.999695152044296265e-01,2.343550324440002441e-01,2.522679865360260010e-01,3.031883835792541504e-01,6.690339446067810059e-01,8.220565319061279297e-01
3.160786926746368408e-01,1.000000000000000000e+00,8.863824605941772461e-01,5.383404493331909180e-01,4.037991166114807129e-01,3.009741008281707764e-01,2.386824637651443481e-01,1.982751041650772095e-01,1.839741170406341553e-01,1.799454241991043091e-01,1.810477823019027710e-01,1.883061677217483521e-01,2.087217569351196289e-01,2.497039884328842163e-01,2.435899376869201660e-01,2.187656611204147339e-01,1.986971944570541382e-01,1.876376122236251831e-01,1.794208884239196777e-01,1.798289865255355835e-01,1.810477823019027710e-01,1.905176937580108643e-01,2.043612897396087646e-01,2.394709140062332153e-01,3.357125222682952881e-01,2.541930377483367920e-01,2.059437185525894165e-01,1.822009682655334473e-01,1.739682406187057495e-01,1.752278059720993042e-01,1.780145615339279175e-01,1.894704401493072510e-01,2.027148455381393433e-01,2.185740917921066284e-01,2.603396475315093994e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.533428072929382324e-01,2.190116643905639648e-01,2.067617475986480713e-01,1.793945133686065674e-01,1.632416546344757080e-01,1.586423814296722412e-01,1.625425517559051514e-01,1.622620522975921631e-01,1.628924757242202759e-01,1.586423814296722412e-01,1.540536284446716309e-01,1.579950004816055298e-01,1.603559404611587524e-01,1.791404038667678833e-01,2.079151719808578491e-01,2.650730907917022705e-01,4.178519845008850098e-01,6.662603616714477539e-01,1.000000000000000000e+00,9.780653715133666992e-01,3.252601921558380127e-01,2.488986402750015259e-01,1.890984177589416504e-01,1.603559404611587524e-01,1.473277360200881958e-01,1.463972330093383789e-01,1.592871248722076416e-01,1.871005147695541382e-01,2.083528786897659302e-01,2.357398420572280884e-01,2.767176926136016846e-01,2.930277287960052490e-01,3.030764460563659668e-01,3.079963624477386475e-01,2.920935451984405518e-01,8.434205651283264160e-01,4.217873215675354004e-01
9.818636775016784668e-01,8.669012784957885742e-01,7.700109481811523438e-01,4.093603491783142090e-01,2.786587178707122803e-01,2.302469015121459961e-01,1.990960687398910522e-01,1.847698688507080078e-01,1.729636043310165405e-01,1.724541485309600830e-01,1.705300807952880859e-01,1.810416132211685181e-01,1.897041946649551392e-01,2.111081480979919434e-01,2.538745105266571045e-01,3.118145763874053955e-01,4.118781983852386475e-01,7.266530394554138184e-01,7.788730263710021973e-01,7.561741471290588379e-01,7.613924145698547363e-01,8.038895726203918457e-01,9.100310802459716797e-01,4.433603584766387939e-01,2.729158401489257812e-01,2.029262334108352661e-01,1.792097836732864380e-01,1.640876829624176025e-01,1.638193577527999878e-01,1.752378791570663452e-01,1.878397315740585327e-01,2.216801792383193970e-01,3.234492838382720947e-01,4.614481925964355469e-01,1.000000000000000000e+00,6.631799936294555664e-01,7.445192933082580566e-01
5.190897583961486816e-01,1.000000000000000000e+00,6.541250348091125488e-01,4.344643056392669678e-01,3.272073864936828613e-01,2.730237543582916260e-01,2.407167106866836548e-01,2.206173837184906006e-01,2.137127071619033813e-01,2.200306951999664307e-01,1.264682114124298096e-01,7.974814623594284058e-02,6.227283552289009094e-02,5.569851770997047424e-02,5.135149881243705750e-02,4.999095201492309570e-02,4.981826990842819214e-02,4.981826990842819214e-02,4.981826990842819214e-02,4.981826990842819214e-02,4.999095201492309570e-02,5.135149881243705750e-02,5.569851770997047424e-02,6.227283552289009094e-02,7.974814623594284058e-02,1.264682114124298096e-01,2.241822183132171631e-01,2.134706228971481323e-01,2.089416384696960449e-01,2.107894420623779297e-01,2.231032997369766235e-01,2.374728918075561523e-01,2.729290723800659180e-01,3.190195858478546143e-01,3.910813629627227783e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.682636618614196777e-01,1.000000000000000000e+00,9.225478768348693848e-01,4.440973997116088867e-01,3.778004050254821777e-01,3.438561558723449707e-01,2.775038480758666992e-01,2.261904478073120117e-01,2.087857127189636230e-01,2.083232849836349487e-01,2.124488949775695801e-01,2.206872552633285522e-01,2.527694106101989746e-01,3.096948266029357910e-01,3.930636048316955566e-01,6.511930823326110840e-01,7.614810466766357422e-01,7.504780292510986328e-01,7.504780292510986328e-01,7.614810466766357422e-01,7.905312776565551758e-01,8.416134715080261230e-01,6.357179880142211914e-01,4.001759588718414307e-01,2.919830977916717529e-01,2.342543601989746094e-01,2.014988660812377930e-01,1.906787306070327759e-01,1.895373016595840454e-01,1.895373016595840454e-01,2.111968547105789185e-01,2.320829033851623535e-01,2.549538016319274902e-01,2.877409756183624268e-01,3.540815114974975586e-01,5.586863160133361816e-01,6.872732639312744141e-01
1.634035855531692505e-01,1.619649380445480347e-01,1.468050479888916016e-01,1.402831375598907471e-01,1.317512840032577515e-01,1.311578154563903809e-01,1.313064396381378174e-01,1.340989321470260620e-01,1.283773034811019897e-01,1.205418929457664490e-01,1.159229651093482971e-01,1.165940165519714355e-01,1.165940165519714355e-01,1.280730813741683960e-01,1.335158944129943848e-01,1.542551964521408081e-01,1.886649876832962036e-01,5.233843326568603516e-01,9.463387727737426758e-01,9.622800946235656738e-01,1.000000000000000000e+00,2.401516288518905640e-01,1.749885827302932739e-01,1.237356066703796387e-01,1.125943362712860107e-01,1.131989881396293640e-01,1.169280931353569031e-01,1.239718198776245117e-01,1.224681138992309570e-01,1.227067708969116211e-01,1.218294277787208557e-01,1.221491917967796326e-01,1.304121613502502441e-01,1.411148607730865479e-01,1.619649380445480347e-01,5.328136086463928223e-01,3.480240106582641602e-01
4.737822115421295166e-01,5.228719115257263184e-01,4.882017076015472412e-01,4.548717737197875977e-01,3.635761737823486328e-01,1.781574189662933350e-01,1.385684013366699219e-01,1.205009669065475464e-01,1.170491427183151245e-01,1.170491427183151245e-01,1.239944696426391602e-01,1.389377564191818237e-01,1.929786652326583862e-01,2.233430743217468262e-01,2.577839493751525879e-01,3.062437474727630615e-01,5.061040520668029785e-01,9.480690360069274902e-01,9.480690360069274902e-01,9.630148410797119141e-01,1.000000000000000000e+00,6.365854740142822266e-01,2.815399765968322754e-01,1.800649464130401611e-01,1.335461288690567017e-01,1.124338060617446899e-01,1.110579520463943481e-01,1.110579520463943481e-01,1.148390844464302063e-01,1.385684013366699219e-01,1.534283757209777832e-01,1.707145571708679199e-01,1.885005980730056763e-01,2.312348186969757080e-01,4.208917617797851562e-01,3.413668870925903320e-01,5.128635168075561523e-01
1.000000000000000000e+00,8.783218860626220703e-01,9.622853398323059082e-01,4.983193278312683105e-01,3.445304930210113525e-01,2.812219858169555664e-01,2.324172407388687134e-01,2.095143049955368042e-01,1.935847550630569458e-01,1.927396059036254883e-01,1.972971707582473755e-01,2.128639966249465942e-01,2.409245073795318604e-01,2.305365651845932007e-01,2.103782892227172852e-01,1.986714452505111694e-01,1.942395567893981934e-01,1.927396059036254883e-01,1.927396059036254883e-01,1.942395567893981934e-01,1.986714452505111694e-01,2.103782892227172852e-01,2.305365651845932007e-01,2.725749611854553223e-01,3.097660541534423828e-01,2.280048578977584839e-01,1.987627297639846802e-01,1.855470687150955200e-01,1.804925054311752319e-01,1.807937473058700562e-01,1.835814714431762695e-01,1.928337067365646362e-01,2.076882570981979370e-01,2.629556059837341309e-01,4.347502589225769043e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.669809460639953613e-01,2.235807478427886963e-01,2.053330391645431519e-01,1.984097063541412354e-01,1.984097063541412354e-01,3.090377151966094971e-01,2.727639675140380859e-01,2.374254316091537476e-01,2.193737775087356567e-01,2.065771520137786865e-01,2.053330391645431519e-01,2.079258710145950317e-01,2.197981029748916626e-01,2.465697526931762695e-01,2.707066535949707031e-01,3.334031999111175537e-01,4.933284223079681396e-01,9.840328097343444824e-01,9.840328097343444824e-01,1.000000000000000000e+00,5.602318644523620605e-01,4.015460312366485596e-01,2.704483866691589355e-01,2.293409109115600586e-01,2.045373916625976562e-01,2.029367387294769287e-01,2.143250852823257446e-01,2.137809842824935913e-01,1.984097063541412354e-01,2.025921046733856201e-01,2.273004651069641113e-01,3.262703716754913330e-01,3.907264173030853271e-01,3.709080517292022705e-01,3.078293502330780029e-01,9.966182708740234375e-01,6.535767316818237305e-01
8.499380350112915039e-01,7.656139135360717773e-01,8.917202353477478027e-01,5.497170686721801758e-01,2.823340296745300293e-01,2.117505371570587158e-01,1.697953045368194580e-01,1.578295230865478516e-01,1.536339670419692993e-01,1.536339670419692993e-01,1.546935290098190308e-01,1.578295230865478516e-01,1.705152988433837891e-01,1.982032954692840576e-01,2.458409368991851807e-01,3.193887174129486084e-01,4.779523313045501709e-01,7.776799201965332031e-01,7.776799201965332031e-01,7.889406085014343262e-01,8.173630237579345703e-01,8.689439892768859863e-01,8.724615573883056641e-01,4.319977164268493652e-01,3.314358592033386230e-01,3.048663437366485596e-01,2.982306480407714844e-01,2.994604706764221191e-01,3.121465742588043213e-01,3.239589035511016846e-01,3.519906401634216309e-01,4.319977164268493652e-01,6.710151433944702148e-01,9.289088249206542969e-01,1.000000000000000000e+00,5.530996322631835938e-01,8.173631429672241211e-01
8.137633800506591797e-01,1.000000000000000000e+00,5.316677093505859375e-01,3.451017439365386963e-01,2.651330232620239258e-01,2.161653786897659302e-01,1.886993497610092163e-01,1.739722043275833130e-01,1.701985001564025879e-01,1.719048023223876953e-01,1.163722574710845947e-01,7.338184863328933716e-02,5.730159953236579895e-02,5.125210806727409363e-02,4.725210741162300110e-02,4.600017517805099487e-02,4.584128037095069885e-02,4.584128037095069885e-02,4.584128037095069885e-02,4.584128037095069885e-02,4.600017517805099487e-02,4.725210741162300110e-02,5.125210806727409363e-02,5.730159953236579895e-02,7.338184863328933716e-02,1.163722574710845947e-01,1.757249087095260620e-01,1.686480790376663208e-01,1.691664606332778931e-01,1.737623661756515503e-01,1.837626099586486816e-01,2.047591358423233032e-01,2.357658892869949341e-01,2.778454720973968506e-01,3.755574822425842285e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.806544303894042969e-01,2.484677582979202271e-01,2.346553802490234375e-01,2.185303419828414917e-01,1.936498284339904785e-01,1.762167364358901978e-01,1.582869440317153931e-01,1.538937836885452271e-01,1.503957360982894897e-01,1.499186158180236816e-01,1.460455209016799927e-01,1.497820168733596802e-01,1.547559350728988647e-01,1.698282212018966675e-01,1.894825249910354614e-01,2.209986448287963867e-01,2.710448205471038818e-01,5.636379718780517578e-01,9.832798838615417480e-01,1.000000000000000000e+00,5.973659157752990723e-01,3.227849602699279785e-01,2.630345225334167480e-01,2.162705957889556885e-01,1.902372241020202637e-01,1.668490916490554810e-01,1.538272649049758911e-01,1.448492705821990967e-01,1.461856067180633545e-01,1.520875245332717896e-01,1.634404808282852173e-01,1.900757551193237305e-01,2.286466360092163086e-01,2.675482928752899170e-01,2.863225936889648438e-01,7.608695626258850098e-01,4.416445493698120117e-01
9.938981533050537109e-01,1.000000000000000000e+00,8.834670782089233398e-01,4.469728469848632812e-01,2.730053663253784180e-01,2.143796682357788086e-01,1.919850111007690430e-01,1.734177470207214355e-01,1.660184860229492188e-01,1.656250804662704468e-01,1.691328138113021851e-01,1.815050840377807617e-01,2.044900059700012207e-01,2.547096908092498779e-01,3.232766687870025635e-01,5.175502896308898926e-01,5.680572390556335449e-01,5.601645708084106445e-01,5.601645708084106445e-01,5.680572390556335449e-01,5.887811183929443359e-01,6.283368468284606934e-01,4.131853878498077393e-01,2.730053663253784180e-01,2.146077752113342285e-01,1.870802491903305054e-01,1.713362783193588257e-01,1.663129329681396484e-01,1.665089428424835205e-01,1.714314520359039307e-01,1.821329742670059204e-01,1.989108622074127197e-01,2.529749870300292969e-01,3.557950556278228760e-01,6.535031199455261230e-01,6.521739363670349121e-01,7.561494708061218262e-01
7.152865529060363770e-01,7.555618286132812500e-01,6.919831037521362305e-01,6.122542619705200195e-01,5.122413635253906250e-01,3.717511594295501709e-01,2.714657485485076904e-01,2.183971256017684937e-01,1.898519843816757202e-01,1.833465546369552612e-01,1.809886246919631958e-01,1.942281424999237061e-01,2.102942168712615967e-01,2.421593815088272095e-01,3.187395334243774414e-01,4.437929093837738037e-01,8.598195314407348633e-01,9.546548724174499512e-01,9.546548724174499512e-01,9.697359204292297363e-01,1.000000000000000000e+00,3.103079795837402344e-01,1.989777088165283203e-01,1.542485952377319336e-01,1.396325677633285522e-01,1.296455860137939453e-01,1.283425837755203247e-01,1.284880191087722778e-01,1.393648236989974976e-01,1.531550437211990356e-01,1.776559799909591675e-01,2.262099832296371460e-01,2.843677997589111328e-01,3.556271791458129883e-01,4.772491753101348877e-01,4.659524261951446533e-01,6.095982193946838379e-01
9.937069416046142578e-01,1.000000000000000000e+00,5.160981416702270508e-01,3.351869285106658936e-01,2.509771287441253662e-01,2.120773345232009888e-01,1.865873187780380249e-01,1.720090210437774658e-01,1.647649705410003662e-01,1.670316010713577271e-01,1.797781735658645630e-01,1.953754872083663940e-01,2.227499783039093018e-01,2.031539529561996460e-01,1.839637309312820435e-01,1.735484004020690918e-01,1.683987081050872803e-01,1.670316010713577271e-01,1.670316010713577271e-01,1.683987081050872803e-01,1.735484004020690918e-01,1.839637309312820435e-01,2.031539529561996460e-01,2.392659634351730347e-01,2.202657014131546021e-01,1.797781735658645630e-01,1.670316010713577271e-01,1.599062383174896240e-01,1.625231653451919556e-01,1.698628365993499756e-01,1.847596913576126099e-01,2.021583169698715210e-01,2.394192367792129517e-01,3.060972690582275391e-01,4.210512340068817139e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.885931134223937988e-01,2.592627406120300293e-01,2.378776669502258301e-01,2.276354283094406128e-01,1.991093605756759644e-01,1.848419159650802612e-01,1.637740582227706909e-01,1.539397686719894409e-01,1.492555737495422363e-01,1.447703242301940918e-01,1.475466191768646240e-01,1.532131582498550415e-01,1.667207628488540649e-01,1.784757524728775024e-01,1.986502856016159058e-01,2.342247366905212402e-01,3.157204985618591309e-01,9.834286570549011230e-01,9.834286570549011230e-01,1.000000000000000000e+00,4.223987460136413574e-01,3.012849092483520508e-01,2.457643151283264160e-01,2.117510288953781128e-01,1.793263256549835205e-01,1.617170721292495728e-01,1.531469374895095825e-01,1.431495845317840576e-01,1.424391567707061768e-01,1.452600061893463135e-01,1.563590168952941895e-01,1.730503886938095093e-01,2.196520864963531494e-01,2.706344127655029297e-01,3.013859093189239502e-01,8.528223037719726562e-01,4.972368776798248291e-01
1.000000000000000000e+00,9.465255737304687500e-01,7.991531491279602051e-01,4.895447790622711182e-01,2.615579664707183838e-01,2.053994238376617432e-01,1.776102781295776367e-01,1.609613299369812012e-01,1.593216061592102051e-01,1.597605198621749878e-01,1.624768078327178955e-01,1.748287379741668701e-01,1.988166123628616333e-01,2.344528585672378540e-01,3.085958957672119141e-01,4.856674075126647949e-01,6.917137503623962402e-01,6.811043024063110352e-01,6.811043024063110352e-01,6.917137503623962402e-01,7.166481018066406250e-01,5.571152567863464355e-01,3.311966061592102051e-01,2.449689805507659912e-01,2.091158330440521240e-01,1.810271143913269043e-01,1.656775772571563721e-01,1.609613299369812012e-01,1.609613299369812012e-01,1.695419847965240479e-01,1.886975169181823730e-01,2.273258715867996216e-01,3.202324807643890381e-01,5.202973484992980957e-01,6.955246925354003906e-01,7.023242712020874023e-01,7.730586528778076172e-01
6.113934516906738281e-01,7.270189523696899414e-01,6.783859729766845703e-01,6.136205196380615234e-01,5.237648487091064453e-01,4.279179275035858154e-01,3.423532247543334961e-01,2.728583216667175293e-01,2.348928302526473999e-01,2.276755720376968384e-01,2.281480878591537476e-01,2.385324388742446899e-01,2.648470401763916016e-01,3.184505999088287354e-01,4.141049683094024658e-01,5.941222906112670898e-01,1.000000000000000000e+00,9.837681651115417480e-01,9.837681651115417480e-01,1.000000000000000000e+00,2.305740118026733398e-01,1.546215265989303589e-01,1.229345276951789856e-01,1.080126240849494934e-01,1.023821532726287842e-01,9.660942852497100830e-02,9.586339443922042847e-02,9.586339443922042847e-02,9.881372749805450439e-02,1.071785315871238708e-01,1.319482624530792236e-01,1.657156646251678467e-01,2.199772596359252930e-01,2.805130779743194580e-01,3.890761733055114746e-01,4.122094810009002686e-01,6.633717417716979980e-01
1.000000000000000000e+00,9.351546764373779297e-01,6.326342821121215820e-01,4.792006909847259521e-01,3.911151885986328125e-01,3.322765231132507324e-01,3.013195395469665527e-01,2.785331606864929199e-01,2.646672427654266357e-01,2.706855833530426025e-01,2.954230606555938721e-01,3.531409800052642822e-01,4.015971720218658447e-01,3.360823094844818115e-01,3.026064932346343994e-01,2.841337621212005615e-01,2.743929028511047363e-01,2.707638740539550781e-01,2.707638740539550781e-01,2.743929028511047363e-01,2.841337621212005615e-01,3.026064932346343994e-01,3.391170203685760498e-01,3.816796541213989258e-01,3.312542736530303955e-01,3.036553859710693359e-01,2.706855833530426025e-01,2.691148519515991211e-01,2.666619420051574707e-01,2.877660393714904785e-01,3.083427548408508301e-01,3.369221985340118408e-01,3.765919804573059082e-01,4.328097105026245117e-01,5.327406525611877441e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.200925350189208984e-01,5.956792235374450684e-01,4.435245692729949951e-01,3.556686043739318848e-01,2.757487595081329346e-01,2.263576090335845947e-01,1.920661926269531250e-01,1.785643100738525391e-01,1.746145337820053101e-01,1.788740456104278564e-01,1.975224018096923828e-01,2.146591693162918091e-01,2.579500675201416016e-01,3.470666408538818359e-01,5.124766230583190918e-01,1.000000000000000000e+00,9.579530954360961914e-01,9.425389170646667480e-01,9.422922134399414062e-01,9.579530954360961914e-01,1.000000000000000000e+00,8.766539692878723145e-01,5.850271582603454590e-01,4.012733697891235352e-01,2.735720872879028320e-01,2.179858386516571045e-01,1.835177242755889893e-01,1.791832596063613892e-01,1.785643100738525391e-01,1.815769672393798828e-01,1.996409744024276733e-01,2.080059200525283813e-01,2.441467493772506714e-01,3.020749688148498535e-01,6.289482712745666504e-01,5.411705374717712402e-01,5.013601183891296387e-01
1.771997213363647461e-01,1.507892161607742310e-01,1.261634081602096558e-01,1.165702193975448608e-01,1.055264621973037720e-01,1.001938581466674805e-01,9.379176795482635498e-02,9.351550042629241943e-02,9.526975452899932861e-02,9.972795844078063965e-02,1.015787422657012939e-01,1.094263568520545959e-01,1.331866383552551270e-01,1.824938654899597168e-01,2.366869151592254639e-01,3.769558668136596680e-01,1.000000000000000000e+00,9.796902537345886230e-01,9.796902537345886230e-01,9.968436360359191895e-01,1.296826601028442383e-01,1.115340515971183777e-01,1.001938581466674805e-01,9.805350005626678467e-02,1.017314493656158447e-01,1.017314493656158447e-01,1.065998077392578125e-01,1.085241436958312988e-01,1.065026745200157166e-01,1.025925278663635254e-01,1.023905724287033081e-01,1.029952466487884521e-01,1.109292730689048767e-01,1.231328845024108887e-01,1.507892161607742310e-01,4.373358488082885742e-01,1.461789458990097046e-01
6.597602963447570801e-01,1.000000000000000000e+00,7.305318117141723633e-01,5.006245374679565430e-01,3.937779963016510010e-01,3.354281187057495117e-01,2.960389554500579834e-01,2.780482172966003418e-01,2.657224833965301514e-01,2.742684483528137207e-01,2.948302328586578369e-01,3.315775692462921143e-01,3.749651014804840088e-01,3.157931566238403320e-01,2.850724756717681885e-01,2.683967351913452148e-01,2.589425146579742432e-01,2.558208405971527100e-01,2.558208405971527100e-01,2.572930157184600830e-01,2.672428786754608154e-01,2.850724756717681885e-01,3.157931566238403320e-01,3.749651014804840088e-01,3.614434897899627686e-01,3.065238595008850098e-01,2.742684483528137207e-01,2.697239220142364502e-01,2.663419842720031738e-01,2.754676640033721924e-01,3.013725876808166504e-01,3.248614370822906494e-01,3.613674938678741455e-01,4.185146391391754150e-01,4.953429698944091797e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.164608836174011230e-01,6.350253820419311523e-01,5.108369588851928711e-01,3.664128184318542480e-01,3.053270578384399414e-01,2.516903281211853027e-01,2.143960744142532349e-01,1.880333125591278076e-01,1.788932830095291138e-01,1.825921982526779175e-01,1.873910576105117798e-01,2.031081765890121460e-01,2.303642034530639648e-01,3.153566420078277588e-01,4.199335873126983643e-01,7.529488205909729004e-01,9.485226869583129883e-01,9.331106543540954590e-01,9.328639507293701172e-01,9.485226869583129883e-01,9.861049652099609375e-01,1.000000000000000000e+00,6.354395151138305664e-01,4.124282896518707275e-01,2.889502644538879395e-01,2.259933054447174072e-01,1.919558942317962646e-01,1.726581454277038574e-01,1.696484833955764771e-01,1.702289134263992310e-01,1.823519468307495117e-01,1.938308924436569214e-01,2.283092588186264038e-01,2.724338471889495850e-01,6.250578165054321289e-01,5.342763066291809082e-01,4.867908358573913574e-01
