4.698491096496582031e-01,3.399605154991149902e-01,2.639293074607849121e-01,2.283972650766372681e-01,2.000584453344345093e-01,1.955110728740692139e-01,2.088563889265060425e-01,2.447451055049896240e-01,2.642698585987091064e-01,2.105718702077865601e-01,1.949351876974105835e-01,1.952809244394302368e-01,1.955110728740692139e-01,2.011792361736297607e-01,2.117432057857513428e-01,2.641847729682922363e-01,2.798087596893310547e-01,2.249252200126647949e-01,2.029596120119094849e-01,2.011792361736297607e-01,2.184336781501770020e-01,2.830048501491546631e-01,3.770284652709960938e-01,1.000000000000000000e+00,9.040141105651855469e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.841268688440322876e-01,1.834209412336349487e-01,1.851806938648223877e-01,1.842442601919174194e-01,1.920585483312606812e-01,1.788854449987411499e-01,1.775509119033813477e-01,1.925083398818969727e-01,2.352686822414398193e-01,4.696634709835052490e-01,1.000000000000000000e+00,9.620248675346374512e-01,3.422027230262756348e-01,2.540908455848693848e-01,2.039607763290405273e-01,1.827123016119003296e-01,1.766964048147201538e-01,1.869238913059234619e-01,1.996754109859466553e-01,2.301585823297500610e-01,3.078785240650177002e-01,2.510949075222015381e-01,2.120683193206787109e-01,1.914948374032974243e-01,1.845959722995758057e-01,9.032257795333862305e-01,4.548532366752624512e-01
4.920598566532135010e-01,3.204531967639923096e-01,2.703073322772979736e-01,2.388517111539840698e-01,2.299194931983947754e-01,2.243895679712295532e-01,2.373128533363342285e-01,2.677783071994781494e-01,3.660455346107482910e-01,5.571119189262390137e-01,9.517293572425842285e-01,9.222354292869567871e-01,9.244461059570312500e-01,1.000000000000000000e+00,4.886442124843597412e-01,3.235415816307067871e-01,2.541398108005523682e-01,2.335333824157714844e-01,2.308282703161239624e-01,2.355418354272842407e-01,3.462046086788177490e-01,7.080314159393310547e-01,9.676544070243835449e-01,8.741612434387207031e-01,7.856799364089965820e-01,7.862840890884399414e-01,7.208345532417297363e-01
2.580365240573883057e-01,2.402585744857788086e-01,2.462498098611831665e-01,2.495924532413482666e-01,2.619930207729339600e-01,2.704725563526153564e-01,2.833716273307800293e-01,3.144425153732299805e-01,4.567353725433349609e-01,1.000000000000000000e+00,9.940383434295654297e-01,4.510692358016967773e-01,3.402811884880065918e-01,2.921111285686492920e-01,2.611189782619476318e-01,2.412082105875015259e-01,2.468293607234954834e-01,3.023974895477294922e-01,3.144425153732299805e-01,3.629557490348815918e-01,2.570378780364990234e-01,2.526648342609405518e-01,3.254287540912628174e-01,2.940611541271209717e-01,2.738325893878936768e-01,1.000000000000000000e+00,6.757485270500183105e-01
2.745298445224761963e-01,2.248154282569885254e-01,1.925277858972549438e-01,1.754302382469177246e-01,1.751877665519714355e-01,1.773581057786941528e-01,1.760349720716476440e-01,1.844081729650497437e-01,2.332599461078643799e-01,2.281934767961502075e-01,1.900835931301116943e-01,1.790279597043991089e-01,1.760349720716476440e-01,1.760349720716476440e-01,1.854425668716430664e-01,1.986136883497238159e-01,2.230119407176971436e-01,1.953769624233245850e-01,1.779562830924987793e-01,1.760349720716476440e-01,1.917534768581390381e-01,8.716090917587280273e-01,1.000000000000000000e+00,8.233830332756042480e-01,3.817293941974639893e-01,7.991623878479003906e-01,1.000000000000000000e+00
2.951348423957824707e-01,2.319967597723007202e-01,1.977465301752090454e-01,1.778607517480850220e-01,1.778607517480850220e-01,1.781692653894424438e-01,1.932516992092132568e-01,2.315228134393692017e-01,3.656193315982818604e-01,7.114430069923400879e-01,8.764894604682922363e-01,8.007164001464843750e-01,7.871580123901367188e-01,4.049615263938903809e-01,3.483894765377044678e-01,3.314239382743835449e-01,3.274227082729339600e-01,3.329119980335235596e-01,3.546391129493713379e-01,4.717409610748291016e-01,9.481853246688842773e-01,9.731116890907287598e-01,1.000000000000000000e+00,8.157339096069335938e-01,5.810798406600952148e-01,5.196195244789123535e-01,8.321133852005004883e-01
2.403315901756286621e-01,2.485554367303848267e-01,2.277543842792510986e-01,2.125069499015808105e-01,2.118301838636398315e-01,2.141057252883911133e-01,2.097011804580688477e-01,2.127601951360702515e-01,2.358079999685287476e-01,3.262459933757781982e-01,6.792585253715515137e-01,1.000000000000000000e+00,9.737370610237121582e-01,4.169127941131591797e-01,3.240378797054290771e-01,2.509271204471588135e-01,2.119995802640914917e-01,1.929399669170379639e-01,2.027381956577301025e-01,2.636924088001251221e-01,2.358079999685287476e-01,2.228952795267105103e-01,3.069126307964324951e-01,2.330517023801803589e-01,2.138540744781494141e-01,1.000000000000000000e+00,5.657183527946472168e-01
5.946379899978637695e-01,3.773800432682037354e-01,2.971333563327789307e-01,2.275619506835937500e-01,1.993231028318405151e-01,1.807391643524169922e-01,1.782800108194351196e-01,2.069294303655624390e-01,2.632608115673065186e-01,2.448144704103469849e-01,2.088893502950668335e-01,1.965784281492233276e-01,1.922997236251831055e-01,1.922997236251831055e-01,2.022824734449386597e-01,2.165516763925552368e-01,2.521933317184448242e-01,2.163163423538208008e-01,1.944945007562637329e-01,1.922997236251831055e-01,2.027017027139663696e-01,2.459216117858886719e-01,3.485659062862396240e-01,9.396181702613830566e-01,1.000000000000000000e+00,9.349455833435058594e-01,1.000000000000000000e+00
7.923240065574645996e-01,4.908388853073120117e-01,3.147923350334167480e-01,2.491760849952697754e-01,2.220694869756698608e-01,2.115354090929031372e-01,2.140819430351257324e-01,2.401581406593322754e-01,3.147923350334167480e-01,4.417795240879058838e-01,9.189918041229248047e-01,8.836028575897216797e-01,8.551064133644104004e-01,8.638885021209716797e-01,5.871452093124389648e-01,3.684970140457153320e-01,2.988973557949066162e-01,2.557687759399414062e-01,2.587779164314270020e-01,2.903575301170349121e-01,3.728827834129333496e-01,4.962505400180816650e-01,8.736905455589294434e-01,1.000000000000000000e+00,9.543663859367370605e-01,6.919013857841491699e-01,7.883255481719970703e-01
4.984034895896911621e-01,3.606210947036743164e-01,2.799692153930664062e-01,2.322539687156677246e-01,2.233690619468688965e-01,2.131683528423309326e-01,2.233690619468688965e-01,2.666383981704711914e-01,3.258271813392639160e-01,2.390184998512268066e-01,2.166998088359832764e-01,2.115001529455184937e-01,2.176318615674972534e-01,2.347461581230163574e-01,2.469324022531509399e-01,3.214492499828338623e-01,3.169310688972473145e-01,2.545010149478912354e-01,2.303946018218994141e-01,2.276326417922973633e-01,2.474441826343536377e-01,3.101527392864227295e-01,4.099387526512145996e-01,1.000000000000000000e+00,9.449207186698913574e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.907028257846832275e-01,1.897936314344406128e-01,1.911558061838150024e-01,1.788854449987411499e-01,1.880770325660705566e-01,1.851806938648223877e-01,1.841268688440322876e-01,1.859962195158004761e-01,2.117622345685958862e-01,3.905920684337615967e-01,1.000000000000000000e+00,9.505162239074707031e-01,9.919895529747009277e-01,3.254933953285217285e-01,2.747775614261627197e-01,2.225163280963897705e-01,1.769409775733947754e-01,1.736103147268295288e-01,1.831850409507751465e-01,3.091400563716888428e-01,3.293892741203308105e-01,2.417950928211212158e-01,1.737348139286041260e-01,1.737348139286041260e-01,1.883068233728408813e-01,8.735793232917785645e-01,5.431948304176330566e-01
7.125958800315856934e-01,3.650106489658355713e-01,2.961118817329406738e-01,2.632129192352294922e-01,2.490807622671127319e-01,2.476637959480285645e-01,2.538789212703704834e-01,2.935540080070495605e-01,3.857700228691101074e-01,6.665158271789550781e-01,9.417418837547302246e-01,8.974013924598693848e-01,9.180060029029846191e-01,1.000000000000000000e+00,4.377831518650054932e-01,2.727805972099304199e-01,2.273417264223098755e-01,2.067245543003082275e-01,2.067245543003082275e-01,2.308530062437057495e-01,3.488110899925231934e-01,4.873461723327636719e-01,9.345068931579589844e-01,8.084520697593688965e-01,8.012684583663940430e-01,6.419208645820617676e-01,7.596291303634643555e-01
4.350630044937133789e-01,3.389559686183929443e-01,2.481997460126876831e-01,2.088822871446609497e-01,1.912288367748260498e-01,1.854128688573837280e-01,1.967594772577285767e-01,2.374292761087417603e-01,2.674463689327239990e-01,2.193223237991333008e-01,2.098431736230850220e-01,2.059727758169174194e-01,2.077018469572067261e-01,2.139571011066436768e-01,2.531044781208038330e-01,3.082167208194732666e-01,2.649272084236145020e-01,2.153109312057495117e-01,1.957343816757202148e-01,2.005847841501235962e-01,2.114349156618118286e-01,2.541620135307312012e-01,3.759143948554992676e-01,1.000000000000000000e+00,9.090472459793090820e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.792721450328826904e-01,1.792721450328826904e-01,1.797948032617568970e-01,1.843048632144927979e-01,1.840501278638839722e-01,1.928875148296356201e-01,1.849401891231536865e-01,1.869586855173110962e-01,1.962632983922958374e-01,2.326860874891281128e-01,5.897055864334106445e-01,9.756825566291809082e-01,1.000000000000000000e+00,4.359081983566284180e-01,2.862131893634796143e-01,2.014538496732711792e-01,1.746321469545364380e-01,1.691735386848449707e-01,1.755699515342712402e-01,2.123387306928634644e-01,2.534365355968475342e-01,2.890676558017730713e-01,2.549132406711578369e-01,2.296416610479354858e-01,2.133307158946990967e-01,8.830582499504089355e-01,5.723758935928344727e-01
8.497861623764038086e-01,7.398772835731506348e-01,3.704195916652679443e-01,2.931462526321411133e-01,2.571240067481994629e-01,2.534041106700897217e-01,2.650793492794036865e-01,3.297332823276519775e-01,4.287861585617065430e-01,6.625192165374755859e-01,9.744510650634765625e-01,9.652723670005798340e-01,1.000000000000000000e+00,8.351335525512695312e-01,3.763009011745452881e-01,2.811591029167175293e-01,2.389393001794815063e-01,2.206007391214370728e-01,2.189806401729583740e-01,2.181660830974578857e-01,2.619262039661407471e-01,3.142510354518890381e-01,4.798614978790283203e-01,9.894997477531433105e-01,9.368169903755187988e-01,6.914132833480834961e-01,7.758958935737609863e-01
2.020396739244461060e-01,1.832024455070495605e-01,1.813361495733261108e-01,1.871216595172882080e-01,1.849273145198822021e-01,1.751010417938232422e-01,1.849273145198822021e-01,1.904848366975784302e-01,2.409463673830032349e-01,4.476393461227416992e-01,1.000000000000000000e+00,9.279417395591735840e-01,3.504610359668731689e-01,2.668487727642059326e-01,2.301636934280395508e-01,1.980721652507781982e-01,1.857837587594985962e-01,1.807097792625427246e-01,1.876057982444763184e-01,2.289782911539077759e-01,2.641153037548065186e-01,2.905283868312835693e-01,2.414165139198303223e-01,2.193679064512252808e-01,2.097496539354324341e-01,1.000000000000000000e+00,6.323184967041015625e-01
3.978940248489379883e-01,3.124574720859527588e-01,2.236855030059814453e-01,1.843437850475311279e-01,1.808737814426422119e-01,1.718242913484573364e-01,1.861175894737243652e-01,2.218947261571884155e-01,3.233827352523803711e-01,2.302004694938659668e-01,2.087051719427108765e-01,1.948648393154144287e-01,1.918303221464157104e-01,1.918303221464157104e-01,1.948648393154144287e-01,2.087051719427108765e-01,2.327352315187454224e-01,1.961851567029953003e-01,1.869981735944747925e-01,1.918303221464157104e-01,2.080293893814086914e-01,2.453032135963439941e-01,3.948150277137756348e-01,1.000000000000000000e+00,6.307834982872009277e-01,9.848720431327819824e-01,1.000000000000000000e+00
4.085446298122406006e-01,2.770622372627258301e-01,2.463425397872924805e-01,2.233747243881225586e-01,2.062307447195053101e-01,2.049693763256072998e-01,2.198641598224639893e-01,2.779966890811920166e-01,3.553094565868377686e-01,5.761511921882629395e-01,9.109750390052795410e-01,8.522608280181884766e-01,8.265561461448669434e-01,5.978002548217773438e-01,3.196536004543304443e-01,2.403748780488967896e-01,2.099693715572357178e-01,2.006214410066604614e-01,2.006214410066604614e-01,2.344765514135360718e-01,3.220783174037933350e-01,6.253629922866821289e-01,1.000000000000000000e+00,9.023942351341247559e-01,7.821266055107116699e-01,7.743603587150573730e-01,8.135353922843933105e-01
2.125935256481170654e-01,1.926184147596359253e-01,1.882532089948654175e-01,1.873212605714797974e-01,1.891805678606033325e-01,1.862672418355941772e-01,1.852072179317474365e-01,1.936378628015518188e-01,2.455412745475769043e-01,4.022382199764251709e-01,1.000000000000000000e+00,9.231258630752563477e-01,3.177735805511474609e-01,2.686026096343994141e-01,2.346065938472747803e-01,1.999737471342086792e-01,1.870875507593154907e-01,1.781020313501358032e-01,1.842598617076873779e-01,2.381235659122467041e-01,2.692533731460571289e-01,2.105254530906677246e-01,2.252832353115081787e-01,2.510042786598205566e-01,2.191800624132156372e-01,1.000000000000000000e+00,6.389224529266357422e-01
3.354897499084472656e-01,2.390379905700683594e-01,2.055758237838745117e-01,1.816308945417404175e-01,1.657405197620391846e-01,1.615238636732101440e-01,1.792408972978591919e-01,2.191803306341171265e-01,3.099678158760070801e-01,2.206510305404663086e-01,1.914557665586471558e-01,1.803203225135803223e-01,1.773057281970977783e-01,1.773057281970977783e-01,1.803203225135803223e-01,2.000474333763122559e-01,2.138020843267440796e-01,1.939176023006439209e-01,1.792408972978591919e-01,1.773057281970977783e-01,1.849249750375747681e-01,2.404769062995910645e-01,3.784368634223937988e-01,1.000000000000000000e+00,5.646752119064331055e-01,9.576528668403625488e-01,1.000000000000000000e+00
4.904845654964447021e-01,2.996280491352081299e-01,2.428648918867111206e-01,2.106633186340332031e-01,1.979173868894577026e-01,1.953263431787490845e-01,2.090448737144470215e-01,2.350475937128067017e-01,2.950591146945953369e-01,5.793730020523071289e-01,9.421750903129577637e-01,8.670868873596191406e-01,8.486775755882263184e-01,6.245115995407104492e-01,3.437922894954681396e-01,2.511154711246490479e-01,2.112000435590744019e-01,2.054945528507232666e-01,2.018817812204360962e-01,2.130679190158843994e-01,2.996280491352081299e-01,6.533058881759643555e-01,9.798144102096557617e-01,1.000000000000000000e+00,8.502102494239807129e-01,7.162735462188720703e-01,8.201904892921447754e-01
4.867278933525085449e-01,3.523594737052917480e-01,2.344718724489212036e-01,2.014311403036117554e-01,1.806520074605941772e-01,1.751577258110046387e-01,1.849083602428436279e-01,2.170656472444534302e-01,2.938969731330871582e-01,2.299185842275619507e-01,2.065166085958480835e-01,1.932431310415267944e-01,1.894904822111129761e-01,1.894904822111129761e-01,1.932431310415267944e-01,2.123270630836486816e-01,2.476298958063125610e-01,2.203491777181625366e-01,1.983373910188674927e-01,1.958068311214447021e-01,2.057424187660217285e-01,2.489154636859893799e-01,3.235549628734588623e-01,6.445462703704833984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.018656283617019653e-01,1.837004870176315308e-01,1.777553409337997437e-01,1.744789779186248779e-01,1.740222275257110596e-01,1.749345362186431885e-01,1.766324192285537720e-01,1.784256994724273682e-01,1.890386343002319336e-01,2.142966091632843018e-01,2.922316491603851318e-01,1.000000000000000000e+00,9.686477780342102051e-01,4.398202300071716309e-01,3.293029665946960449e-01,1.994859874248504639e-01,1.695044040679931641e-01,1.665439158678054810e-01,1.698562055826187134e-01,2.144822329282760620e-01,2.274490147829055786e-01,2.397984266281127930e-01,2.641965746879577637e-01,2.314381450414657593e-01,2.090323865413665771e-01,9.110461473464965820e-01,5.748563408851623535e-01
8.708720803260803223e-01,7.030808329582214355e-01,2.921580076217651367e-01,2.309711873531341553e-01,2.087082266807556152e-01,2.080035209655761719e-01,2.212302684783935547e-01,2.589434087276458740e-01,3.186023235321044922e-01,4.407981932163238525e-01,1.000000000000000000e+00,9.215509295463562012e-01,8.924112319946289062e-01,9.022832512855529785e-01,5.164672732353210449e-01,3.347821533679962158e-01,2.522413134574890137e-01,2.169861942529678345e-01,2.160820811986923218e-01,2.275555282831192017e-01,2.691382467746734619e-01,3.623046875000000000e-01,4.573638439178466797e-01,9.744182825088500977e-01,9.613212943077087402e-01,7.668365836143493652e-01,7.917541265487670898e-01
2.201975882053375244e-01,2.346632778644561768e-01,2.122232466936111450e-01,2.020305097103118896e-01,1.945781558752059937e-01,1.910193413496017456e-01,1.931260675191879272e-01,2.028994560241699219e-01,2.069346606731414795e-01,2.266545295715332031e-01,3.011822700500488281e-01,9.965634346008300781e-01,1.000000000000000000e+00,5.385883450508117676e-01,3.639257252216339111e-01,2.747912108898162842e-01,2.015073448419570923e-01,1.804092675447463989e-01,1.895399838685989380e-01,2.254091650247573853e-01,2.555506229400634766e-01,2.475069165229797363e-01,2.445752024650573730e-01,2.652790546417236328e-01,2.148596644401550293e-01,1.000000000000000000e+00,4.719550609588623047e-01
8.893418312072753906e-01,3.557691872119903564e-01,2.583603262901306152e-01,2.008769512176513672e-01,1.790976226329803467e-01,1.719710230827331543e-01,1.722505688667297363e-01,1.946322321891784668e-01,2.558652460575103760e-01,1.982247382402420044e-01,1.851734220981597900e-01,1.829953491687774658e-01,1.872405409812927246e-01,1.925611793994903564e-01,1.965999156236648560e-01,2.559279203414916992e-01,2.683477699756622314e-01,2.026258260011672974e-01,1.778395175933837891e-01,1.812340468168258667e-01,1.916428208351135254e-01,2.231904119253158569e-01,2.980778515338897705e-01,6.388791203498840332e-01,1.000000000000000000e+00,9.646132588386535645e-01,1.000000000000000000e+00
9.687032103538513184e-01,7.883834838867187500e-01,3.562515974044799805e-01,2.563411295413970947e-01,2.262929975986480713e-01,2.151569277048110962e-01,2.202378511428833008e-01,2.470638751983642578e-01,3.157740235328674316e-01,4.288834333419799805e-01,9.252257347106933594e-01,8.891903758049011230e-01,8.983575701713562012e-01,9.615721702575683594e-01,5.382539629936218262e-01,3.415750265121459961e-01,2.563411295413970947e-01,2.307744771242141724e-01,2.176181077957153320e-01,2.264739573001861572e-01,2.748505175113677979e-01,3.567112684249877930e-01,4.961960911750793457e-01,9.514214396476745605e-01,1.000000000000000000e+00,7.719059586524963379e-01,7.341424822807312012e-01
4.741050302982330322e-01,3.385586738586425781e-01,2.542281448841094971e-01,2.111021876335144043e-01,1.894904822111129761e-01,1.857694089412689209e-01,1.911674141883850098e-01,2.108185142278671265e-01,2.797793447971343994e-01,2.299185842275619507e-01,2.062266319990158081e-01,1.945804655551910400e-01,1.962139159440994263e-01,2.021231800317764282e-01,2.329354584217071533e-01,2.770567238330841064e-01,2.724829614162445068e-01,2.203491777181625366e-01,1.983373910188674927e-01,1.958068311214447021e-01,2.137316763401031494e-01,2.665619254112243652e-01,3.866926729679107666e-01,9.927927255630493164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.280547767877578735e-01,1.966109573841094971e-01,1.869938969612121582e-01,1.793314218521118164e-01,1.774205863475799561e-01,1.814432293176651001e-01,1.899723708629608154e-01,1.916535794734954834e-01,2.039194107055664062e-01,2.552677094936370850e-01,5.592993497848510742e-01,9.838091135025024414e-01,1.000000000000000000e+00,4.415013194084167480e-01,3.305616378784179688e-01,2.423751056194305420e-01,1.880630552768707275e-01,1.728412210941314697e-01,1.764006018638610840e-01,2.026371955871582031e-01,2.283183783292770386e-01,2.672398090362548828e-01,3.269021511077880859e-01,2.803478538990020752e-01,2.356644570827484131e-01,9.409391880035400391e-01,4.313727021217346191e-01
7.942989468574523926e-01,6.738838553428649902e-01,3.632847368717193604e-01,2.614018321037292480e-01,2.382092177867889404e-01,2.279745489358901978e-01,2.353304475545883179e-01,2.793631851673126221e-01,3.632847368717193604e-01,5.417714118957519531e-01,9.081532359123229980e-01,8.621923327445983887e-01,8.838578462600708008e-01,8.930162787437438965e-01,3.943237066268920898e-01,2.714747786521911621e-01,2.285344600677490234e-01,2.108903527259826660e-01,2.074278891086578369e-01,2.307604849338531494e-01,2.802766561508178711e-01,3.637534976005554199e-01,4.858042895793914795e-01,1.000000000000000000e+00,9.074493050575256348e-01,7.812500000000000000e-01,6.961507797241210938e-01
2.053424865007400513e-01,2.059050798416137695e-01,2.009290754795074463e-01,2.007850855588912964e-01,2.025061398744583130e-01,1.949385553598403931e-01,2.000636160373687744e-01,2.075836807489395142e-01,2.653141021728515625e-01,4.839968979358673096e-01,1.000000000000000000e+00,9.523921012878417969e-01,3.347186148166656494e-01,2.850711345672607422e-01,2.457340359687805176e-01,2.068859189748764038e-01,1.938972920179367065e-01,1.856684833765029907e-01,1.949385553598403931e-01,2.357635945081710815e-01,2.009290754795074463e-01,1.938972920179367065e-01,2.153784483671188354e-01,2.477266639471054077e-01,2.134903073310852051e-01,1.000000000000000000e+00,6.613129377365112305e-01
3.642518520355224609e-01,2.590638697147369385e-01,2.236516922712326050e-01,1.930948197841644287e-01,1.806633472442626953e-01,1.795486360788345337e-01,1.856740266084671021e-01,2.217197269201278687e-01,3.029520809650421143e-01,2.272140532732009888e-01,1.969188451766967773e-01,1.873655021190643311e-01,1.893450468778610229e-01,1.893450468778610229e-01,2.079694867134094238e-01,2.377015650272369385e-01,2.465851157903671265e-01,2.100279629230499268e-01,1.966273337602615356e-01,1.969188451766967773e-01,2.060296833515167236e-01,2.500501871109008789e-01,9.361231327056884766e-01,1.000000000000000000e+00,6.126826405525207520e-01,9.603533148765563965e-01,1.000000000000000000e+00
4.487637281417846680e-01,3.025100827217102051e-01,2.620550394058227539e-01,2.373334318399429321e-01,2.239516079425811768e-01,2.222222238779067993e-01,2.290614247322082520e-01,2.620550394058227539e-01,3.279660344123840332e-01,6.588664054870605469e-01,1.000000000000000000e+00,9.370626807212829590e-01,9.493337273597717285e-01,6.904328465461730957e-01,3.392984867095947266e-01,2.758264839649200439e-01,2.386303544044494629e-01,2.386303544044494629e-01,2.446968406438827515e-01,2.859897315502166748e-01,4.479032158851623535e-01,7.801551222801208496e-01,9.392011165618896484e-01,9.668901562690734863e-01,8.415337204933166504e-01,7.414433360099792480e-01,8.210773468017578125e-01
5.683023333549499512e-01,3.603954315185546875e-01,2.599217593669891357e-01,2.106092274188995361e-01,1.877252012491226196e-01,1.778221726417541504e-01,1.853873133659362793e-01,2.073745131492614746e-01,2.746881842613220215e-01,2.166322171688079834e-01,1.925424039363861084e-01,1.813437491655349731e-01,1.794093549251556396e-01,1.849161982536315918e-01,1.943461149930953979e-01,2.367382794618606567e-01,2.616777122020721436e-01,2.067425847053527832e-01,1.867935657501220703e-01,1.849161982536315918e-01,1.859745532274246216e-01,2.180369794368743896e-01,2.908826172351837158e-01,5.525822639465332031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.475705742835998535e-01,2.288707196712493896e-01,2.125410735607147217e-01,2.039412856101989746e-01,1.901967078447341919e-01,1.855497956275939941e-01,1.873507052659988403e-01,1.884229928255081177e-01,1.917206496000289917e-01,2.271033525466918945e-01,3.099646568298339844e-01,1.000000000000000000e+00,9.886986613273620605e-01,4.390705525875091553e-01,2.795885801315307617e-01,2.115910500288009644e-01,1.892527937889099121e-01,1.795409619808197021e-01,1.801632940769195557e-01,1.892527937889099121e-01,1.766500174999237061e-01,1.781641840934753418e-01,1.945027112960815430e-01,2.035017609596252441e-01,2.288707196712493896e-01,1.000000000000000000e+00,5.758031010627746582e-01
9.542599320411682129e-01,7.530584931373596191e-01,3.129257261753082275e-01,2.324104160070419312e-01,2.090055644512176514e-01,2.046621143817901611e-01,2.081980705261230469e-01,2.457956373691558838e-01,2.938638925552368164e-01,4.198874235153198242e-01,9.952159523963928223e-01,9.185835123062133789e-01,9.037944674491882324e-01,9.558472633361816406e-01,5.196854472160339355e-01,3.351066410541534424e-01,2.482957094907760620e-01,2.182056307792663574e-01,2.145729511976242065e-01,2.225370556116104126e-01,2.649250626564025879e-01,3.203731775283813477e-01,4.898750185966491699e-01,8.629890680313110352e-01,1.000000000000000000e+00,7.586206793785095215e-01,7.951493263244628906e-01
9.785582423210144043e-01,3.874709904193878174e-01,2.952550947666168213e-01,2.301876246929168701e-01,1.946078240871429443e-01,1.864004880189895630e-01,1.850910931825637817e-01,2.025685459375381470e-01,2.662984132766723633e-01,2.228246182203292847e-01,1.951427161693572998e-01,1.861206889152526855e-01,1.835831999778747559e-01,1.886240392923355103e-01,2.046164721250534058e-01,2.453840523958206177e-01,2.709547877311706543e-01,2.108880877494812012e-01,1.909126937389373779e-01,1.886240392923355103e-01,1.994572430849075317e-01,2.240685969591140747e-01,2.890710532665252686e-01,5.117363929748535156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.967406719923019409e-01,2.098162472248077393e-01,1.959792524576187134e-01,1.845411062240600586e-01,1.764415949583053589e-01,1.727306246757507324e-01,1.763474196195602417e-01,1.809962689876556396e-01,1.856182068586349487e-01,1.958096474409103394e-01,2.206225991249084473e-01,9.746947884559631348e-01,9.487498402595520020e-01,1.000000000000000000e+00,3.955446481704711914e-01,2.670213878154754639e-01,1.876653581857681274e-01,1.650585830211639404e-01,1.695271432399749756e-01,2.075074464082717896e-01,2.139714360237121582e-01,2.052536159753799438e-01,2.250951379537582397e-01,1.805367767810821533e-01,1.763474196195602417e-01,9.696969985961914062e-01,4.929956793785095215e-01
1.000000000000000000e+00,8.715144991874694824e-01,4.428173005580902100e-01,2.537403702735900879e-01,2.119170725345611572e-01,2.024746835231781006e-01,2.108653783798217773e-01,2.374460250139236450e-01,3.036754131317138672e-01,4.334809482097625732e-01,8.458303809165954590e-01,9.263688325881958008e-01,9.123430848121643066e-01,9.735497236251831055e-01,6.591019034385681152e-01,3.740112185478210449e-01,2.803795933723449707e-01,2.278907448053359985e-01,2.187315374612808228e-01,2.170991897583007812e-01,2.565287947654724121e-01,3.244861066341400146e-01,4.020843803882598877e-01,8.668593168258666992e-01,9.736410379409790039e-01,7.375188469886779785e-01,7.406537532806396484e-01
4.417421519756317139e-01,3.389559686183929443e-01,2.631494104862213135e-01,2.132245451211929321e-01,1.873318105936050415e-01,1.857741922140121460e-01,1.901739239692687988e-01,2.231615185737609863e-01,2.961598634719848633e-01,2.433798760175704956e-01,2.098431736230850220e-01,2.030215710401535034e-01,2.015852034091949463e-01,2.072709351778030396e-01,2.320973873138427734e-01,2.722506821155548096e-01,2.554777860641479492e-01,2.093098908662796021e-01,1.957343816757202148e-01,2.005847841501235962e-01,2.177882343530654907e-01,2.728247940540313721e-01,4.093327522277832031e-01,1.000000000000000000e+00,9.772090911865234375e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.283516079187393188e-01,1.993501186370849609e-01,1.946275234222412109e-01,1.839149892330169678e-01,1.866188198328018188e-01,1.919122338294982910e-01,1.933980286121368408e-01,1.953615099191665649e-01,1.979090124368667603e-01,2.246657311916351318e-01,3.046167790889739990e-01,9.953136444091796875e-01,1.000000000000000000e+00,5.568659901618957520e-01,3.670509457588195801e-01,2.643703818321228027e-01,1.956055611371994019e-01,1.823519468307495117e-01,1.793180257081985474e-01,1.935213208198547363e-01,2.555616796016693115e-01,3.067237734794616699e-01,2.973251938819885254e-01,2.534057796001434326e-01,2.357528507709503174e-01,9.290071129798889160e-01,4.038334786891937256e-01
8.418390750885009766e-01,7.412068843841552734e-01,4.256624579429626465e-01,2.837356626987457275e-01,2.528694868087768555e-01,2.474523931741714478e-01,2.652685344219207764e-01,3.244998455047607422e-01,4.167252182960510254e-01,6.589004397392272949e-01,9.319874644279479980e-01,8.699862957000732422e-01,8.873511552810668945e-01,6.574515104293823242e-01,3.870001733303070068e-01,2.725477516651153564e-01,2.206467837095260620e-01,1.973524838685989380e-01,1.968431919813156128e-01,2.104001343250274658e-01,2.504763603210449219e-01,3.168303072452545166e-01,4.053694903850555420e-01,1.000000000000000000e+00,9.224606156349182129e-01,6.815129518508911133e-01,6.470749974250793457e-01
3.038656711578369141e-01,2.887205779552459717e-01,2.659716606140136719e-01,2.466656565666198730e-01,2.296168953180313110e-01,2.269565761089324951e-01,2.466656565666198730e-01,2.339835464954376221e-01,2.253153771162033081e-01,2.314220517873764038e-01,2.659716606140136719e-01,3.164837360382080078e-01,9.636891484260559082e-01,9.657526016235351562e-01,1.000000000000000000e+00,4.083125591278076172e-01,3.153088688850402832e-01,2.653366327285766602e-01,2.416912913322448730e-01,2.371820807456970215e-01,2.475758641958236694e-01,2.674895823001861572e-01,3.073982298374176025e-01,3.842752277851104736e-01,3.501251339912414551e-01,1.000000000000000000e+00,5.278943777084350586e-01
