3.102599680423736572e-01,2.893438041210174561e-01,2.690890133380889893e-01,2.578626275062561035e-01,2.553729414939880371e-01,2.958939671516418457e-01,2.861365377902984619e-01,2.724101543426513672e-01,2.843945622444152832e-01,3.373710215091705322e-01,4.751267135143280029e-01,9.828871488571166992e-01,1.000000000000000000e+00,5.164588689804077148e-01,2.610546946525573730e-01,2.617788314819335938e-01,3.655801415443420410e-01,4.234601557254791260e-01,3.551394045352935791e-01,3.562703132629394531e-01,1.000000000000000000e+00,5.156943202018737793e-01
5.282921791076660156e-01,1.000000000000000000e+00,9.158825278282165527e-01,3.790767788887023926e-01,2.683807313442230225e-01,2.339803576469421387e-01,2.387974113225936890e-01,2.986229658126831055e-01,3.467786312103271484e-01,2.779439389705657959e-01,2.542836666107177734e-01,2.432439774274826050e-01,2.480611652135848999e-01,2.697085440158843994e-01,2.980242073535919189e-01,2.342664599418640137e-01,2.198101729154586792e-01,2.327365279197692871e-01,2.798652350902557373e-01,4.122033417224884033e-01,9.275619387626647949e-01,1.000000000000000000e+00
5.309403538703918457e-01,4.809350967407226562e-01,4.320768713951110840e-01,4.008774459362030029e-01,4.064927995204925537e-01,4.228917658329010010e-01,3.943619728088378906e-01,3.825873136520385742e-01,4.244205057621002197e-01,5.153881907463073730e-01,8.462141156196594238e-01,9.759494662284851074e-01,1.000000000000000000e+00,5.992763042449951172e-01,4.297283589839935303e-01,3.958986699581146240e-01,3.662626445293426514e-01,4.274616241455078125e-01,5.694198608398437500e-01,5.964326262474060059e-01,1.000000000000000000e+00,7.277644872665405273e-01
1.000000000000000000e+00,9.965592026710510254e-01,8.861606121063232422e-01,6.199886798858642578e-01,2.769214510917663574e-01,2.200175225734710693e-01,2.215852290391921997e-01,2.533196508884429932e-01,2.290305644273757935e-01,2.064050585031509399e-01,2.043305784463882446e-01,2.064050585031509399e-01,2.223050445318222046e-01,2.739244699478149414e-01,2.377021014690399170e-01,2.127574533224105835e-01,2.146265208721160889e-01,2.541591525077819824e-01,3.380571901798248291e-01,4.871880710124969482e-01,6.491145491600036621e-01,1.000000000000000000e+00
3.884826004505157471e-01,3.656792342662811279e-01,3.454499244689941406e-01,3.157828748226165771e-01,3.073884844779968262e-01,3.315412104129791260e-01,3.530328273773193359e-01,3.717092871665954590e-01,3.925847709178924561e-01,4.554285407066345215e-01,5.827238559722900391e-01,9.674625396728515625e-01,1.000000000000000000e+00,5.157558321952819824e-01,3.247662186622619629e-01,3.404928743839263916e-01,3.472434878349304199e-01,3.492151498794555664e-01,4.195572137832641602e-01,4.066568315029144287e-01,1.000000000000000000e+00,7.221804857254028320e-01
9.287433624267578125e-01,1.000000000000000000e+00,9.095815420150756836e-01,7.240421175956726074e-01,2.811699211597442627e-01,2.137477695941925049e-01,2.065299451351165771e-01,2.297988831996917725e-01,2.946099638938903809e-01,3.272626698017120361e-01,3.225947320461273193e-01,3.195094764232635498e-01,3.451246023178100586e-01,3.627044260501861572e-01,2.562896609306335449e-01,2.203085869550704956e-01,2.149031609296798706e-01,2.408480793237686157e-01,3.011564910411834717e-01,4.205605387687683105e-01,6.952280998229980469e-01,1.000000000000000000e+00
5.523108243942260742e-01,5.455337762832641602e-01,5.176358819007873535e-01,4.198234975337982178e-01,4.027104973793029785e-01,3.922125399112701416e-01,3.858809173107147217e-01,4.042057096958160400e-01,4.591715633869171143e-01,5.772341489791870117e-01,8.924127817153930664e-01,9.125220775604248047e-01,1.000000000000000000e+00,6.253894567489624023e-01,4.566465020179748535e-01,4.111115038394927979e-01,4.377611577510833740e-01,7.244543433189392090e-01,4.402803480625152588e-01,5.772341489791870117e-01,1.000000000000000000e+00,7.686234116554260254e-01
8.403227329254150391e-01,1.000000000000000000e+00,8.825543522834777832e-01,6.686279773712158203e-01,3.569227457046508789e-01,2.805645167827606201e-01,2.708067893981933594e-01,2.274900972843170166e-01,1.873471587896347046e-01,1.767936795949935913e-01,1.760676205158233643e-01,1.767936795949935913e-01,1.873471587896347046e-01,2.274900972843170166e-01,2.100711613893508911e-01,1.920737773180007935e-01,2.000768482685089111e-01,2.449777424335479736e-01,3.174104094505310059e-01,4.760315418243408203e-01,5.609756112098693848e-01,1.000000000000000000e+00
4.150084257125854492e-01,4.155961573123931885e-01,3.865033984184265137e-01,3.580469489097595215e-01,3.580469489097595215e-01,3.754838109016418457e-01,3.656026422977447510e-01,3.783333301544189453e-01,4.138304293155670166e-01,5.252833962440490723e-01,9.490537047386169434e-01,1.000000000000000000e+00,9.303513169288635254e-01,5.251904726028442383e-01,3.656026422977447510e-01,3.657361567020416260e-01,3.562700152397155762e-01,5.112482309341430664e-01,4.554986357688903809e-01,4.304827153682708740e-01,1.000000000000000000e+00,7.582679390907287598e-01
9.778023958206176758e-01,1.000000000000000000e+00,8.804274201393127441e-01,4.952518343925476074e-01,2.760788202285766602e-01,2.271576821804046631e-01,2.291620522737503052e-01,2.604522407054901123e-01,2.740004062652587891e-01,2.555780112743377686e-01,2.531809806823730469e-01,2.555780112743377686e-01,2.740004062652587891e-01,3.409321904182434082e-01,2.650931775569915771e-01,2.271576821804046631e-01,2.208630591630935669e-01,2.537823617458343506e-01,3.341580331325531006e-01,5.025847554206848145e-01,7.132201194763183594e-01,1.000000000000000000e+00
4.817929267883300781e-01,4.525759816169738770e-01,4.277865588665008545e-01,3.604307472705841064e-01,3.347455859184265137e-01,3.653511703014373779e-01,3.665438890457153320e-01,3.653511703014373779e-01,3.881017565727233887e-01,4.394989013671875000e-01,5.885584950447082520e-01,9.102664589881896973e-01,1.000000000000000000e+00,6.813580989837646484e-01,4.452395141124725342e-01,3.573349714279174805e-01,3.889188170433044434e-01,3.980948328971862793e-01,5.760200023651123047e-01,5.434096455574035645e-01,1.000000000000000000e+00,7.399740219116210938e-01
7.576410174369812012e-01,1.000000000000000000e+00,9.288938641548156738e-01,7.687579989433288574e-01,3.314065635204315186e-01,2.306274026632308960e-01,2.223603427410125732e-01,2.449011951684951782e-01,2.330252379179000854e-01,2.163584977388381958e-01,2.141839861869812012e-01,2.163584977388381958e-01,2.330252379179000854e-01,2.871339023113250732e-01,2.660857737064361572e-01,2.219652682542800903e-01,2.249764353036880493e-01,2.449011951684951782e-01,2.992090284824371338e-01,4.161738753318786621e-01,6.914476156234741211e-01,1.000000000000000000e+00
2.837833166122436523e-01,2.857972681522369385e-01,2.426925152540206909e-01,2.115813791751861572e-01,2.092399150133132935e-01,2.186234742403030396e-01,2.015426456928253174e-01,2.121367156505584717e-01,2.394286096096038818e-01,3.107933402061462402e-01,9.281194210052490234e-01,1.000000000000000000e+00,4.966022670269012451e-01,3.366430401802062988e-01,2.464209198951721191e-01,2.148918509483337402e-01,2.257716506719589233e-01,2.770705521106719971e-01,3.900500833988189697e-01,2.933141887187957764e-01,1.000000000000000000e+00,3.972350955009460449e-01
1.000000000000000000e+00,9.564150571823120117e-01,7.775397896766662598e-01,3.743048608303070068e-01,2.359362095594406128e-01,1.974799633026123047e-01,2.020481377840042114e-01,2.315150648355484009e-01,3.234529793262481689e-01,5.593499541282653809e-01,7.460418343544006348e-01,7.805199623107910156e-01,4.575782418251037598e-01,2.826699614524841309e-01,2.195550352334976196e-01,2.072288542985916138e-01,2.195550352334976196e-01,2.753591239452362061e-01,3.900708258152008057e-01,6.070514321327209473e-01,6.974414587020874023e-01,7.195501923561096191e-01
1.000000000000000000e+00,8.884910941123962402e-01,2.899148762226104736e-01,1.855846643447875977e-01,1.441470682621002197e-01,1.262633353471755981e-01,1.333923190832138062e-01,1.641839295625686646e-01,2.114596068859100342e-01,1.941161006689071655e-01,1.938775479793548584e-01,2.007955461740493774e-01,2.236119657754898071e-01,1.663887798786163330e-01,1.366060227155685425e-01,1.292517036199569702e-01,1.333923190832138062e-01,1.542283594608306885e-01,2.152553349733352661e-01,4.125753641128540039e-01,6.800054311752319336e-01,1.000000000000000000e+00
6.363373249769210815e-02,6.392166763544082642e-02,5.160206928849220276e-02,4.932771995663642883e-02,5.043220892548561096e-02,5.529555678367614746e-02,2.340898215770721436e-01,3.838291764259338379e-01,4.412525892257690430e-01,5.953354835510253906e-01,1.000000000000000000e+00,1.898159086704254150e-01,8.912020176649093628e-02,6.305391341447830200e-02,4.997497424483299255e-02,4.585491120815277100e-02,4.635280743241310120e-02,5.213315039873123169e-02,6.484863907098770142e-02,6.392166763544082642e-02,2.924360334873199463e-01,4.895137548446655273e-01
2.470102906227111816e-01,2.408596873283386230e-01,2.287351489067077637e-01,2.295745462179183960e-01,2.317427545785903931e-01,2.368329912424087524e-01,2.241480797529220581e-01,2.295745462179183960e-01,2.361823469400405884e-01,2.525548338890075684e-01,1.000000000000000000e+00,9.871451854705810547e-01,5.355702042579650879e-01,3.301895856857299805e-01,2.579802572727203369e-01,2.282300293445587158e-01,2.198154777288436890e-01,2.315766811370849609e-01,2.773821055889129639e-01,2.840966880321502686e-01,1.000000000000000000e+00,7.948510646820068359e-01
9.490229487419128418e-01,1.000000000000000000e+00,3.516305983066558838e-01,2.589386105537414551e-01,2.327190339565277100e-01,2.305131256580352783e-01,2.607536315917968750e-01,3.712045252323150635e-01,2.584828734397888184e-01,2.408521324396133423e-01,2.305131256580352783e-01,2.242912352085113525e-01,2.300010621547698975e-01,3.077625930309295654e-01,2.607536315917968750e-01,2.218244820833206177e-01,2.158985137939453125e-01,2.340661883354187012e-01,2.876977622509002686e-01,4.374038279056549072e-01,9.703176617622375488e-01,1.000000000000000000e+00
2.440616786479949951e-01,2.387383431196212769e-01,2.221739292144775391e-01,2.275525927543640137e-01,2.255506217479705811e-01,2.347471117973327637e-01,2.216629832983016968e-01,2.226836979389190674e-01,2.341022044420242310e-01,2.585012316703796387e-01,1.000000000000000000e+00,9.788758158683776855e-01,5.502217411994934082e-01,3.272814750671386719e-01,2.474451810121536255e-01,2.275525927543640137e-01,2.178794741630554199e-01,2.282160073518753052e-01,2.700847983360290527e-01,2.815945446491241455e-01,1.000000000000000000e+00,8.001792430877685547e-01
9.376522898674011230e-01,1.000000000000000000e+00,3.608982861042022705e-01,2.785417139530181885e-01,2.274890393018722534e-01,2.282158434391021729e-01,2.187682986259460449e-01,2.657632827758789062e-01,3.058860599994659424e-01,2.663856744766235352e-01,2.549501657485961914e-01,2.450131922960281372e-01,2.568914294242858887e-01,4.186787307262420654e-01,2.963999807834625244e-01,2.291211038827896118e-01,2.187682986259460449e-01,2.388526648283004761e-01,2.877534031867980957e-01,4.114974141120910645e-01,9.862418174743652344e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.006579399108886719e-01,3.549091517925262451e-01,2.713090777397155762e-01,2.224395573139190674e-01,2.203310728073120117e-01,2.492358088493347168e-01,3.309308886528015137e-01,2.659625709056854248e-01,2.302133888006210327e-01,2.203310728073120117e-01,2.145514339208602905e-01,2.281767576932907104e-01,3.420290052890777588e-01,2.760324180126190186e-01,2.289622277021408081e-01,2.360658943653106689e-01,2.594013214111328125e-01,3.314729630947113037e-01,6.207078695297241211e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.501183152198791504e-01,2.193682640790939331e-01,1.900822818279266357e-01,1.831063330173492432e-01,1.798460185527801514e-01,1.954031586647033691e-01,1.787460297346115112e-01,1.831063330173492432e-01,2.096218168735504150e-01,5.929665565490722656e-01,9.947797060012817383e-01,1.000000000000000000e+00,4.509727954864501953e-01,3.468516767024993896e-01,2.025398910045623779e-01,1.956049054861068726e-01,2.050559967756271362e-01,2.220490425825119019e-01,3.202436864376068115e-01,2.964500188827514648e-01,8.335993289947509766e-01,7.964544296264648438e-01
1.000000000000000000e+00,8.053809404373168945e-01,4.362712502479553223e-01,3.380736410617828369e-01,2.733490169048309326e-01,2.620865106582641602e-01,2.947449684143066406e-01,4.064170122146606445e-01,3.046484887599945068e-01,2.636993825435638428e-01,2.525662183761596680e-01,2.426726967096328735e-01,2.523795962333679199e-01,3.643648028373718262e-01,2.854887247085571289e-01,2.525662183761596680e-01,2.547947764396667480e-01,2.835015356540679932e-01,3.715350031852722168e-01,7.160119414329528809e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.132116675376892090e-01,4.119255840778350830e-01,3.705842196941375732e-01,3.564338982105255127e-01,2.783280909061431885e-01,2.560618519783020020e-01,2.676584720611572266e-01,3.877461254596710205e-01,6.054004430770874023e-01,1.000000000000000000e+00,9.243175387382507324e-01,9.323285222053527832e-01,4.014104902744293213e-01,2.783280909061431885e-01,2.676584720611572266e-01,2.783280909061431885e-01,2.541182935237884521e-01,2.471954673528671265e-01,4.432325959205627441e-01,4.576783776283264160e-01,8.748328685760498047e-01,8.402537703514099121e-01
1.000000000000000000e+00,7.925336956977844238e-01,4.364624917507171631e-01,3.307605683803558350e-01,2.692173123359680176e-01,2.672088742256164551e-01,3.005056083202362061e-01,4.143602550029754639e-01,3.235757648944854736e-01,2.897193729877471924e-01,2.672088742256164551e-01,2.603395581245422363e-01,2.664747834205627441e-01,3.854605257511138916e-01,2.910684943199157715e-01,2.580724060535430908e-01,2.597746253013610840e-01,3.029402196407318115e-01,3.925106823444366455e-01,9.148893356323242188e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.321584999561309814e-01,3.457907140254974365e-01,3.032224476337432861e-01,2.988170683383941650e-01,2.759366035461425781e-01,2.334119975566864014e-01,2.397184073925018311e-01,3.217877447605133057e-01,5.482569932937622070e-01,1.000000000000000000e+00,9.253254532814025879e-01,9.442405700683593750e-01,3.790280818939208984e-01,2.922735214233398438e-01,2.820758819580078125e-01,2.426963895559310913e-01,2.227526456117630005e-01,3.513389527797698975e-01,3.624854981899261475e-01,3.889568448066711426e-01,8.612143993377685547e-01,8.303104639053344727e-01
1.000000000000000000e+00,8.171499371528625488e-01,4.361685216426849365e-01,3.243435323238372803e-01,2.732846438884735107e-01,2.620247900485992432e-01,2.946755588054656982e-01,4.063213169574737549e-01,3.045767545700073242e-01,2.636372745037078857e-01,2.620247900485992432e-01,2.589516341686248779e-01,2.739730179309844971e-01,3.916870355606079102e-01,2.946755588054656982e-01,2.539942860603332520e-01,2.547347843647003174e-01,2.970629036426544189e-01,3.848956525325775146e-01,6.878653764724731445e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.814489722251892090e-01,4.535410404205322266e-01,4.198753833770751953e-01,3.963891565799713135e-01,2.845321595668792725e-01,2.503882944583892822e-01,2.845321595668792725e-01,4.124048054218292236e-01,6.442250609397888184e-01,1.000000000000000000e+00,9.338898658752441406e-01,9.642575979232788086e-01,3.851182460784912109e-01,2.686080038547515869e-01,2.485710531473159790e-01,2.527055740356445312e-01,2.400884926319122314e-01,2.368292212486267090e-01,4.483706951141357422e-01,4.535410404205322266e-01,8.214285969734191895e-01,8.407276868820190430e-01
1.000000000000000000e+00,8.329048752784729004e-01,4.108358919620513916e-01,3.140407800674438477e-01,2.594586908817291260e-01,2.546150386333465576e-01,2.773500978946685791e-01,3.948309719562530518e-01,3.083252608776092529e-01,2.561818957328796387e-01,2.546150386333465576e-01,2.516287565231323242e-01,2.662253677845001221e-01,3.672933578491210938e-01,2.982086837291717529e-01,2.561818957328796387e-01,2.594586908817291260e-01,2.946084439754486084e-01,3.740112185478210449e-01,6.658138632774353027e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.269012689590454102e-01,4.895276427268981934e-01,4.513939321041107178e-01,4.124048054218292236e-01,2.595332562923431396e-01,2.390070110559463501e-01,2.595332562923431396e-01,3.803802430629730225e-01,5.935752987861633301e-01,1.000000000000000000e+00,9.332655072212219238e-01,9.419690370559692383e-01,4.513939321041107178e-01,2.755117714405059814e-01,2.485710531473159790e-01,2.527055740356445312e-01,2.498704344034194946e-01,2.414335459470748901e-01,2.527055740356445312e-01,4.786910116672515869e-01,7.809866070747375488e-01,8.447075486183166504e-01
1.000000000000000000e+00,9.340359568595886230e-01,4.011076688766479492e-01,2.877475321292877197e-01,2.429904639720916748e-01,2.395957857370376587e-01,2.508687973022460938e-01,3.522720038890838623e-01,2.777284681797027588e-01,2.500512003898620605e-01,2.395957857370376587e-01,2.326578944921493530e-01,2.401649057865142822e-01,2.867970764636993408e-01,2.873914837837219238e-01,2.397381961345672607e-01,2.326578944921493530e-01,2.529012560844421387e-01,3.162277638912200928e-01,4.756170809268951416e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.634452283382415771e-01,2.177923023700714111e-01,1.934495717287063599e-01,1.869139969348907471e-01,1.911787539720535278e-01,2.131147533655166626e-01,1.870936453342437744e-01,1.819967478513717651e-01,1.934495717287063599e-01,2.332827746868133545e-01,1.000000000000000000e+00,9.842211008071899414e-01,5.482620000839233398e-01,3.431872427463531494e-01,1.970625519752502441e-01,1.885245889425277710e-01,1.841984093189239502e-01,2.049180269241333008e-01,2.592030763626098633e-01,2.991522550582885742e-01,8.000000119209289551e-01,7.908702492713928223e-01
5.351977944374084473e-01,1.000000000000000000e+00,3.803461194038391113e-01,2.516336441040039062e-01,2.090597450733184814e-01,1.983314901590347290e-01,2.090597450733184814e-01,2.685757279396057129e-01,2.154414653778076172e-01,2.005951106548309326e-01,1.983314901590347290e-01,1.982404142618179321e-01,2.044298946857452393e-01,2.425706684589385986e-01,2.490364313125610352e-01,1.924153268337249756e-01,1.786914914846420288e-01,1.839702278375625610e-01,2.217209786176681519e-01,2.965090870857238770e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.522589266300201416e-01,2.187566161155700684e-01,1.988696604967117310e-01,1.836720407009124756e-01,1.770945191383361816e-01,1.760866940021514893e-01,1.747339069843292236e-01,1.699143052101135254e-01,1.710741519927978516e-01,1.849594712257385254e-01,2.146502882242202759e-01,9.917994737625122070e-01,1.000000000000000000e+00,3.833596408367156982e-01,2.267462909221649170e-01,1.833487600088119507e-01,1.716511249542236328e-01,1.699143052101135254e-01,1.849594712257385254e-01,2.247315049171447754e-01,8.723790645599365234e-01,7.492374181747436523e-01
5.877286195755004883e-01,9.900925755500793457e-01,9.211339354515075684e-01,3.132170140743255615e-01,2.136695384979248047e-01,2.054483741521835327e-01,2.136695384979248047e-01,2.582853734493255615e-01,3.527403175830841064e-01,7.337442040443420410e-01,9.196260571479797363e-01,9.306442737579345703e-01,1.000000000000000000e+00,3.958291411399841309e-01,2.445814013481140137e-01,2.154538631439208984e-01,2.042803764343261719e-01,2.308931350708007812e-01,2.877341806888580322e-01,3.619804680347442627e-01,6.618047952651977539e-01,8.457351326942443848e-01
2.630162537097930908e-01,2.531172931194305420e-01,2.352488934993743896e-01,2.195409238338470459e-01,2.126360535621643066e-01,1.954633146524429321e-01,1.977629512548446655e-01,1.954633146524429321e-01,2.032871842384338379e-01,2.126360535621643066e-01,2.496097236871719360e-01,9.641819596290588379e-01,1.000000000000000000e+00,4.383604526519775391e-01,2.786262631416320801e-01,2.094222158193588257e-01,1.925501376390457153e-01,1.954633146524429321e-01,2.238240540027618408e-01,2.679551839828491211e-01,1.000000000000000000e+00,6.984858512878417969e-01
5.920047163963317871e-01,1.000000000000000000e+00,3.318186700344085693e-01,2.394976615905761719e-01,1.931887418031692505e-01,1.781453043222427368e-01,2.011946141719818115e-01,2.394976615905761719e-01,1.938163191080093384e-01,1.799539327621459961e-01,1.781453043222427368e-01,1.799539327621459961e-01,1.938163191080093384e-01,2.478044778108596802e-01,2.354062944650650024e-01,1.846173107624053955e-01,1.821894794702529907e-01,1.947539001703262329e-01,2.435203045606613159e-01,3.400724828243255615e-01,9.394956827163696289e-01,1.000000000000000000e+00
5.668533444404602051e-01,9.926755428314208984e-01,1.000000000000000000e+00,8.468871116638183594e-01,2.904798984527587891e-01,2.244974076747894287e-01,2.127626836299896240e-01,2.520158290863037109e-01,3.850098848342895508e-01,8.008689880371093750e-01,9.503645300865173340e-01,9.717797040939331055e-01,8.955101370811462402e-01,3.719037771224975586e-01,2.669563293457031250e-01,2.349215596914291382e-01,2.292718142271041870e-01,2.370956987142562866e-01,2.843304276466369629e-01,3.815888166427612305e-01,7.267748117446899414e-01,8.125243186950683594e-01
2.851209044456481934e-01,2.609258294105529785e-01,2.405999749898910522e-01,2.198181599378585815e-01,1.976008862257003784e-01,1.941248774528503418e-01,1.903922706842422485e-01,1.849009096622467041e-01,1.834021061658859253e-01,1.995468288660049438e-01,2.433376014232635498e-01,3.950155079364776611e-01,1.000000000000000000e+00,4.554248154163360596e-01,2.705506682395935059e-01,2.131026238203048706e-01,1.845024228096008301e-01,1.849009096622467041e-01,2.154213488101959229e-01,2.551497220993041992e-01,1.000000000000000000e+00,5.746081471443176270e-01
5.415677428245544434e-01,1.000000000000000000e+00,3.713611066341400146e-01,2.658058404922485352e-01,2.012696266174316406e-01,1.903379857540130615e-01,1.994153857231140137e-01,2.316692024469375610e-01,1.866782009601593018e-01,1.741269230842590332e-01,1.724938005208969116e-01,1.732101887464523315e-01,1.811963766813278198e-01,2.316692024469375610e-01,2.257130891084671021e-01,1.847732812166213989e-01,1.749377548694610596e-01,1.820728927850723267e-01,2.244556248188018799e-01,3.048055469989776611e-01,9.977455139160156250e-01,1.000000000000000000e+00
5.299263596534729004e-01,9.245910048484802246e-01,1.000000000000000000e+00,8.445438742637634277e-01,3.437978625297546387e-01,2.221116423606872559e-01,2.193862348794937134e-01,2.405180782079696655e-01,3.468801081180572510e-01,6.330698728561401367e-01,9.332101345062255859e-01,9.454287886619567871e-01,9.272899627685546875e-01,3.892530798912048340e-01,2.617119550704956055e-01,2.221116423606872559e-01,2.252153456211090088e-01,2.389737963676452637e-01,2.695519924163818359e-01,3.346573710441589355e-01,7.641263008117675781e-01,7.649205327033996582e-01
1.000000000000000000e+00,8.207700848579406738e-01,2.858636379241943359e-01,2.114480137825012207e-01,1.645016819238662720e-01,1.565576642751693726e-01,1.708895117044448853e-01,2.001070976257324219e-01,1.651206910610198975e-01,1.528482288122177124e-01,1.515074223279953003e-01,1.495589613914489746e-01,1.585005521774291992e-01,2.038323879241943359e-01,1.756731271743774414e-01,1.522630751132965088e-01,1.549199968576431274e-01,1.720052361488342285e-01,2.115083187818527222e-01,3.100868463516235352e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.796084284782409668e-01,2.398041188716888428e-01,2.103399485349655151e-01,1.825385689735412598e-01,1.802987456321716309e-01,1.767479628324508667e-01,1.641609966754913330e-01,1.665203124284744263e-01,1.976719051599502563e-01,2.686995863914489746e-01,9.749645590782165527e-01,1.000000000000000000e+00,3.227297365665435791e-01,2.387171834707260132e-01,1.929280906915664673e-01,1.714260876178741455e-01,1.731243580579757690e-01,1.985743343830108643e-01,2.737930119037628174e-01,3.309845030307769775e-01,9.898825883865356445e-01,5.185891389846801758e-01
1.000000000000000000e+00,8.460397720336914062e-01,3.026768565177917480e-01,2.121800780296325684e-01,1.740269511938095093e-01,1.755264997482299805e-01,1.814007461071014404e-01,2.336063534021377563e-01,3.705054819583892822e-01,7.054988145828247070e-01,7.021059989929199219e-01,7.094503045082092285e-01,5.274635553359985352e-01,2.765331566333770752e-01,1.907896697521209717e-01,1.680682599544525146e-01,1.740269511938095093e-01,2.121800780296325684e-01,3.026768565177917480e-01,6.352579593658447266e-01,7.323065996170043945e-01,7.881929874420166016e-01
2.540330290794372559e-01,2.196018397808074951e-01,1.956898421049118042e-01,1.764300912618637085e-01,1.760855019092559814e-01,1.763440072536468506e-01,1.690462529659271240e-01,1.764300912618637085e-01,1.956898421049118042e-01,2.718760967254638672e-01,9.754027724266052246e-01,1.000000000000000000e+00,3.487482070922851562e-01,2.384951859712600708e-01,1.916917413473129272e-01,1.716313362121582031e-01,1.657810956239700317e-01,1.764300912618637085e-01,2.307945340871810913e-01,2.799656391143798828e-01,1.000000000000000000e+00,4.913382530212402344e-01
1.000000000000000000e+00,8.688465952873229980e-01,3.032125234603881836e-01,2.157929837703704834e-01,1.744010448455810547e-01,1.649287343025207520e-01,1.727943420410156250e-01,2.223409861326217651e-01,1.800222843885421753e-01,1.669298857450485229e-01,1.649287343025207520e-01,1.669298857450485229e-01,1.800222843885421753e-01,2.225798070430755615e-01,2.021270841360092163e-01,1.656519323587417603e-01,1.629845201969146729e-01,1.795050799846649170e-01,2.245403826236724854e-01,3.065668940544128418e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.564627766609191895e-01,3.341072201728820801e-01,2.106278538703918457e-01,1.748999506235122681e-01,1.742424219846725464e-01,1.893939375877380371e-01,2.318973988294601440e-01,3.509465157985687256e-01,7.222443222999572754e-01,7.196969985961914062e-01,7.354730367660522461e-01,6.184343099594116211e-01,2.958427965641021729e-01,1.988546103239059448e-01,1.748999506235122681e-01,1.821335703134536743e-01,2.318973988294601440e-01,3.341072201728820801e-01,6.378949880599975586e-01,7.272727489471435547e-01,7.789760828018188477e-01
3.881273567676544189e-01,1.000000000000000000e+00,5.275778174400329590e-01,3.067711591720581055e-01,2.396867722272872925e-01,2.169199734926223755e-01,2.629972435534000397e-02,2.299844101071357727e-02,2.255182713270187378e-02,2.255182713270187378e-02,2.255182713270187378e-02,2.255182713270187378e-02,2.255182713270187378e-02,2.299844101071357727e-02,2.888043038547039032e-02,2.214217334985733032e-01,1.976857781410217285e-01,2.011542022228240967e-01,2.290093302726745605e-01,2.782204449176788330e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.080621868371963501e-01,1.634609848260879517e-01,1.561951041221618652e-01,1.468566209077835083e-01,1.383010298013687134e-01,1.372385323047637939e-01,1.299332976341247559e-01,1.406102925539016724e-01,1.433595269918441772e-01,1.536756604909896851e-01,1.904299408197402954e-01,9.066422581672668457e-01,1.000000000000000000e+00,3.004797399044036865e-01,2.166556119918823242e-01,1.595944017171859741e-01,1.403324007987976074e-01,1.375936120748519897e-01,1.494910269975662231e-01,1.997832357883453369e-01,6.954242587089538574e-01,4.525977969169616699e-01
5.039075613021850586e-01,1.000000000000000000e+00,9.106737971305847168e-01,2.602910101413726807e-01,2.025004029273986816e-01,1.803949028253555298e-01,1.870219111442565918e-01,2.252685576677322388e-01,2.879937589168548584e-01,5.098170638084411621e-01,5.595136880874633789e-01,5.718459486961364746e-01,6.283601522445678711e-01,4.754952192306518555e-01,2.496809363365173340e-01,1.750672012567520142e-01,1.710472702980041504e-01,1.728454530239105225e-01,2.017355263233184814e-01,2.477384805679321289e-01,6.463342905044555664e-01,7.367016673088073730e-01
3.953255712985992432e-01,6.398879885673522949e-01,5.855814814567565918e-01,4.990023970603942871e-01,2.055806368589401245e-01,1.348972022533416748e-01,1.251014620065689087e-01,1.337982267141342163e-01,1.652704924345016479e-01,2.863213717937469482e-01,8.809632658958435059e-01,9.080736041069030762e-01,1.000000000000000000e+00,2.972013652324676514e-01,1.710866242647171021e-01,1.348972022533416748e-01,1.385419070720672607e-01,1.603968590497970581e-01,2.157431542873382568e-01,2.921281456947326660e-01,4.921585321426391602e-01,5.729674696922302246e-01
3.216193616390228271e-01,7.053105831146240234e-01,1.000000000000000000e+00,3.450948297977447510e-01,2.359647154808044434e-01,1.919897198677062988e-01,2.031986713409423828e-01,2.315430343151092529e-01,2.804636061191558838e-01,2.206183373928070068e-01,2.075127959251403809e-01,1.961398273706436157e-01,2.016070038080215454e-01,2.457182556390762329e-01,3.262603282928466797e-01,2.130031585693359375e-01,1.853735148906707764e-01,1.877478808164596558e-01,2.054977416992187500e-01,2.441838681697845459e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.250618934631347656e-01,2.103552669286727905e-01,1.983598768711090088e-01,1.882670819759368896e-01,1.692357957363128662e-01,1.600440144538879395e-01,1.581573784351348877e-01,1.524394303560256958e-01,1.484490483999252319e-01,1.692357957363128662e-01,2.006168812513351440e-01,2.952506542205810547e-01,1.000000000000000000e+00,3.401670753955841064e-01,2.119544893503189087e-01,1.703407168388366699e-01,1.565678268671035767e-01,1.556062847375869751e-01,1.622944474220275879e-01,1.897888630628585815e-01,8.406459689140319824e-01,6.681538224220275879e-01
