3.539990186691284180e-01,2.155736386775970459e-01,1.524335741996765137e-01,1.403244286775588989e-01,1.386955380439758301e-01,1.430509835481643677e-01,1.693809926509857178e-01,2.301054745912551880e-01,2.016013562679290771e-01,1.773442178964614868e-01,1.621144860982894897e-01,1.488126665353775024e-01,1.402029097080230713e-01,1.365073174238204956e-01,1.411318182945251465e-01,1.402839273214340210e-01,1.411720663309097290e-01,1.553865671157836914e-01,1.695151031017303467e-01,2.050382345914840698e-01,4.551714062690734863e-01,9.797518253326416016e-01,1.000000000000000000e+00,7.761719822883605957e-01,5.782286524772644043e-01,4.585413932800292969e-01,2.768580615520477295e-01,2.086908519268035889e-01,1.759613305330276489e-01,1.530287265777587891e-01,1.449447423219680786e-01,1.398377418518066406e-01,1.396751403808593750e-01,1.434079706668853760e-01,1.480855345726013184e-01,1.601399779319763184e-01,1.740133613348007202e-01,1.991916447877883911e-01,2.282711416482925415e-01,2.765295207500457764e-01,9.192016720771789551e-01,4.074862301349639893e-01
6.592495441436767578e-01,1.000000000000000000e+00,9.330222010612487793e-01,5.023428201675415039e-01,4.052499532699584961e-01,2.430464327335357666e-01,1.914474815130233765e-01,1.532426625490188599e-01,1.366852521896362305e-01,1.304689943790435791e-01,1.265313029289245605e-01,1.268896758556365967e-01,1.332729905843734741e-01,1.452001631259918213e-01,1.660427302122116089e-01,1.941727250814437866e-01,2.409286201000213623e-01,2.939086258411407471e-01,2.868039011955261230e-01,2.817838788032531738e-01,2.809538841247558594e-01,2.817838788032531738e-01,2.868039011955261230e-01,2.961513698101043701e-01,2.489533871412277222e-01,2.019997090101242065e-01,1.711221337318420410e-01,1.501206159591674805e-01,1.366852521896362305e-01,1.304689943790435791e-01,1.296710222959518433e-01,1.304689943790435791e-01,1.366852521896362305e-01,1.501206159591674805e-01,1.711221337318420410e-01,2.019997090101242065e-01,2.489533871412277222e-01,3.324954509735107422e-01,4.359726309776306152e-01,5.053299665451049805e-01,7.729650139808654785e-01,8.335238099098205566e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.476193666458129883e-01,1.000000000000000000e+00
4.480266273021697998e-01,1.000000000000000000e+00,8.147536516189575195e-01,9.132480621337890625e-01,4.444586634635925293e-01,3.386549651622772217e-01,3.020081520080566406e-01,2.713052332401275635e-01,2.080369591712951660e-01,1.870222389698028564e-01,1.777735203504562378e-01,1.759516149759292603e-01,1.822312623262405396e-01,1.993519663810729980e-01,2.217098623514175415e-01,2.626194953918457031e-01,3.267672657966613770e-01,4.148725569248199463e-01,4.002223312854766846e-01,3.926360011100769043e-01,3.910235464572906494e-01,3.926360011100769043e-01,4.002223312854766846e-01,4.148725569248199463e-01,3.584847450256347656e-01,2.853787839412689209e-01,2.417759150266647339e-01,2.121569067239761353e-01,1.934651434421539307e-01,1.835096180438995361e-01,1.812927275896072388e-01,1.812578737735748291e-01,1.828197240829467773e-01,1.777379661798477173e-01,1.736018657684326172e-01,1.843340694904327393e-01,1.933017820119857788e-01,2.212534397840499878e-01,2.587904036045074463e-01,3.126976191997528076e-01,1.000000000000000000e+00,7.553506493568420410e-01
1.951133012771606445e-01,1.669381111860275269e-01,1.502890139818191528e-01,1.480960398912429810e-01,1.544304043054580688e-01,1.630787849426269531e-01,2.637419700622558594e-01,2.333481013774871826e-01,2.120454013347625732e-01,1.866033524274826050e-01,1.712228208780288696e-01,1.583529561758041382e-01,1.467884182929992676e-01,1.442186087369918823e-01,1.524504572153091431e-01,1.553733348846435547e-01,1.659552901983261108e-01,1.804918944835662842e-01,2.108573019504547119e-01,2.736782729625701904e-01,6.017097830772399902e-01,9.799642562866210938e-01,1.000000000000000000e+00,9.115291237831115723e-01,6.796591877937316895e-01,2.818809747695922852e-01,2.180227339267730713e-01,1.823276132345199585e-01,1.632578074932098389e-01,1.551852077245712280e-01,1.538239121437072754e-01,1.542411297559738159e-01,1.593460142612457275e-01,1.623966693878173828e-01,1.791272163391113281e-01,1.965156048536300659e-01,2.286437451839447021e-01,2.895087897777557373e-01,3.615659773349761963e-01,3.534273803234100342e-01,8.987284302711486816e-01,3.790812194347381592e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.961421251296997070e-01,1.000000000000000000e+00
9.118676781654357910e-01,7.880645394325256348e-01,6.529166102409362793e-01,6.397433876991271973e-01,7.886164784431457520e-01,6.422934532165527344e-01,3.298538029193878174e-01,2.370427995920181274e-01,2.055284082889556885e-01,1.810714900493621826e-01,1.745907366275787354e-01,1.762666255235671997e-01,1.840347945690155029e-01,2.063279151916503906e-01,2.577673494815826416e-01,3.204135000705718994e-01,3.460011780261993408e-01,3.846307694911956787e-01,4.823482930660247803e-01,8.374341726303100586e-01,9.747982621192932129e-01,9.801040887832641602e-01,1.000000000000000000e+00,9.663165211677551270e-01,7.212433218955993652e-01,5.763853192329406738e-01,3.503918051719665527e-01,2.545075416564941406e-01,2.055284082889556885e-01,1.810714900493621826e-01,1.648912429809570312e-01,1.579706370830535889e-01,1.561737656593322754e-01,1.606282740831375122e-01,1.757320761680603027e-01,1.993710249662399292e-01,2.246640324592590332e-01,2.693681716918945312e-01,3.637306988239288330e-01,5.534871816635131836e-01,6.336780190467834473e-01,5.398237109184265137e-01
9.772991389036178589e-02,9.365602582693099976e-02,7.778400927782058716e-02,6.373504549264907837e-02,5.363800749182701111e-02,4.940053075551986694e-02,4.647285491228103638e-02,4.511071369051933289e-02,4.511071369051933289e-02,4.476370662450790405e-02,4.476370662450790405e-02,4.746881499886512756e-02,4.876513034105300903e-02,5.500160157680511475e-02,7.371839135885238647e-02,2.843334078788757324e-01,2.978726327419281006e-01,3.266971409320831299e-01,3.732270598411560059e-01,6.140801310539245605e-01,9.940528273582458496e-01,1.000000000000000000e+00,3.156762421131134033e-01,1.976218521595001221e-01,1.068755313754081726e-01,7.107992470264434814e-02,5.810365080833435059e-02,5.246223881840705872e-02,4.876513034105300903e-02,4.746881499886512756e-02,4.746881499886512756e-02,4.680719599127769470e-02,4.680719599127769470e-02,4.876513034105300903e-02,5.421633273363113403e-02,6.318215280771255493e-02,7.047404348850250244e-02,7.868096977472305298e-02,9.184871613979339600e-02,9.692883491516113281e-02,3.321387767791748047e-01,4.245876669883728027e-01
8.637701272964477539e-01,1.000000000000000000e+00,7.578854560852050781e-01,5.061181783676147461e-01,3.871128261089324951e-01,3.141356408596038818e-01,2.719207704067230225e-01,2.482087910175323486e-01,2.295813113451004028e-01,2.215129882097244263e-01,2.188023179769515991e-01,2.215129882097244263e-01,2.331794351339340210e-01,2.844220399856567383e-01,2.579895555973052979e-01,2.321026921272277832e-01,2.128973454236984253e-01,2.039902508258819580e-01,1.987954527139663696e-01,1.961089074611663818e-01,1.957705020904541016e-01,1.961089074611663818e-01,1.987954527139663696e-01,2.051786631345748901e-01,2.163643389940261841e-01,2.374376356601715088e-01,2.688416540622711182e-01,3.068029582500457764e-01,2.758749425411224365e-01,2.410713136196136475e-01,2.189369648694992065e-01,2.151349782943725586e-01,2.138641178607940674e-01,2.238290905952453613e-01,2.339994907379150391e-01,2.644205391407012939e-01,2.962473034858703613e-01,3.457757830619812012e-01,4.181472361087799072e-01,5.309267044067382812e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.212834239006042480e-01,8.515713810920715332e-01,1.000000000000000000e+00,5.734632611274719238e-01,4.183734953403472900e-01,3.269120156764984131e-01,2.701537013053894043e-01,2.419270575046539307e-01,2.230094671249389648e-01,2.179495841264724731e-01,2.160870581865310669e-01,2.235887199640274048e-01,2.356298416852951050e-01,2.574672996997833252e-01,2.942180633544921875e-01,3.553039729595184326e-01,4.515311121940612793e-01,6.705732941627502441e-01,9.270392656326293945e-01,9.143781065940856934e-01,9.155266880989074707e-01,9.200365543365478516e-01,9.381348490715026855e-01,9.731230735778808594e-01,9.042252302169799805e-01,5.337440967559814453e-01,3.947922885417938232e-01,3.189007043838500977e-01,2.715862691402435303e-01,2.356298416852951050e-01,2.217735499143600464e-01,2.110144048929214478e-01,2.104005515575408936e-01,2.214817404747009277e-01,2.337698489427566528e-01,2.498180419206619263e-01,2.965716123580932617e-01,3.360332548618316650e-01,4.264875948429107666e-01,6.095972061157226562e-01,6.724137663841247559e-01,7.312062382698059082e-01
1.120849251747131348e-01,1.121396347880363464e-01,1.203710809350013733e-01,2.403596490621566772e-01,1.982638239860534668e-01,1.614643633365631104e-01,1.417168676853179932e-01,1.273541003465652466e-01,1.209810748696327209e-01,1.090895310044288635e-01,1.050796136260032654e-01,9.968727827072143555e-02,9.713156521320343018e-02,9.869779646396636963e-02,1.072178333997726440e-01,1.265326142311096191e-01,1.466938853263854980e-01,1.959608793258666992e-01,2.761770784854888916e-01,7.915997505187988281e-01,9.702351093292236328e-01,9.793910980224609375e-01,1.000000000000000000e+00,6.790452599525451660e-01,2.655094861984252930e-01,1.838809847831726074e-01,1.466520577669143677e-01,1.238375157117843628e-01,1.140919253230094910e-01,1.090895310044288635e-01,1.053128689527511597e-01,1.090895310044288635e-01,1.185222715139389038e-01,1.286003589630126953e-01,1.515884548425674438e-01,1.713438630104064941e-01,1.691821664571762085e-01,1.684190183877944946e-01,1.491406857967376709e-01,1.121396347880363464e-01,5.344827771186828613e-01,5.793806910514831543e-01
4.038472175598144531e-01,3.868708014488220215e-01,3.646919429302215576e-01,5.283091068267822266e-01,4.138815402984619141e-01,3.514053225517272949e-01,2.496471107006072998e-01,2.135836631059646606e-01,1.915074139833450317e-01,1.821815669536590576e-01,1.803505569696426392e-01,1.821815669536590576e-01,1.889874637126922607e-01,2.025504410266876221e-01,2.282324582338333130e-01,2.743498384952545166e-01,3.601127564907073975e-01,4.832488000392913818e-01,8.300986886024475098e-01,9.759144783020019531e-01,9.747517704963684082e-01,9.801846146583557129e-01,1.000000000000000000e+00,6.028378009796142578e-01,2.430605292320251465e-01,1.551220118999481201e-01,1.073515191674232483e-01,9.027745574712753296e-02,8.436490595340728760e-02,7.741228491067886353e-02,7.729309052228927612e-02,7.499254494905471802e-02,7.499254494905471802e-02,7.499254494905471802e-02,7.741228491067886353e-02,8.203791826963424683e-02,1.013434752821922302e-01,1.209980696439743042e-01,1.588802486658096313e-01,3.777309358119964600e-01,3.109773397445678711e-01,5.859051346778869629e-01
9.222996234893798828e-01,6.929404735565185547e-01,4.916336536407470703e-01,3.622958362102508545e-01,2.876838445663452148e-01,2.507406771183013916e-01,2.152909040451049805e-01,1.991657465696334839e-01,1.861187815666198730e-01,1.803410649299621582e-01,1.825242191553115845e-01,1.584914773702621460e-01,8.528611809015274048e-02,6.440638750791549683e-02,5.473490059375762939e-02,4.933737218379974365e-02,4.694381728768348694e-02,4.570005089044570923e-02,4.554219171404838562e-02,4.554219171404838562e-02,4.554219171404838562e-02,4.554219171404838562e-02,4.554219171404838562e-02,4.570005089044570923e-02,4.694381728768348694e-02,4.933737218379974365e-02,5.473490059375762939e-02,6.440638750791549683e-02,8.851810544729232788e-02,1.584914773702621460e-01,1.863121539354324341e-01,1.795005053281784058e-01,1.799813061952590942e-01,1.854986548423767090e-01,2.014309018850326538e-01,2.210999280214309692e-01,2.453989833593368530e-01,2.890324890613555908e-01,3.628321588039398193e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.670011401176452637e-01,3.344470262527465820e-01,2.459493577480316162e-01,2.194135636091232300e-01,1.991462856531143188e-01,1.907931715250015259e-01,1.907931715250015259e-01,1.999534666538238525e-01,2.006682157516479492e-01,1.988765001296997070e-01,1.922881454229354858e-01,1.843042969703674316e-01,1.835258156061172485e-01,1.877675205469131470e-01,1.999534666538238525e-01,2.459493577480316162e-01,3.037692308425903320e-01,4.689896702766418457e-01,9.781051874160766602e-01,9.798784255981445312e-01,9.751915931701660156e-01,9.798784255981445312e-01,1.000000000000000000e+00,6.866385936737060547e-01,3.519679605960845947e-01,2.628336548805236816e-01,2.252097874879837036e-01,1.981552839279174805e-01,1.877675205469131470e-01,1.857551485300064087e-01,1.922881454229354858e-01,1.988765001296997070e-01,2.213625013828277588e-01,2.545315623283386230e-01,3.095469474792480469e-01,6.213446259498596191e-01,7.545884251594543457e-01,7.095323801040649414e-01,6.301252245903015137e-01,5.584524273872375488e-01,6.795535683631896973e-01,6.689119935035705566e-01
1.440159976482391357e-01,1.440159976482391357e-01,1.294322758913040161e-01,1.226524263620376587e-01,1.226524263620376587e-01,1.230147704482078552e-01,1.226524263620376587e-01,1.208980679512023926e-01,1.175380945205688477e-01,1.188185885548591614e-01,1.226524263620376587e-01,1.272124797105789185e-01,1.427744626998901367e-01,1.643389761447906494e-01,2.064044922590255737e-01,3.782402575016021729e-01,4.160950779914855957e-01,5.923523306846618652e-01,1.000000000000000000e+00,9.803662896156311035e-01,9.746748805046081543e-01,2.733162939548492432e-01,1.908070594072341919e-01,1.585495918989181519e-01,1.369184553623199463e-01,1.286043524742126465e-01,1.199370771646499634e-01,1.182177290320396423e-01,1.208980679512023926e-01,1.334282457828521729e-01,1.608350127935409546e-01,1.790127754211425781e-01,1.881764084100723267e-01,2.062319070100784302e-01,2.330224215984344482e-01,2.223492860794067383e-01,2.039314508438110352e-01,1.948235183954238892e-01,1.581560969352722168e-01,1.477382779121398926e-01,6.161723732948303223e-01,5.002748370170593262e-01
6.527805328369140625e-01,4.884881675243377686e-01,4.569580852985382080e-01,2.516098618507385254e-01,2.030728012323379517e-01,1.652413904666900635e-01,1.475104242563247681e-01,1.376386731863021851e-01,1.326395273208618164e-01,1.277753114700317383e-01,1.273339390754699707e-01,1.330633014440536499e-01,1.392651945352554321e-01,1.495006978511810303e-01,1.847835779190063477e-01,2.330835461616516113e-01,3.003165125846862793e-01,4.897542893886566162e-01,5.265638828277587891e-01,5.163887143135070801e-01,5.146413445472717285e-01,5.163887143135070801e-01,5.265638828277587891e-01,5.453404188156127930e-01,5.765777826309204102e-01,4.979903399944305420e-01,3.608575165271759033e-01,2.902594208717346191e-01,2.416224777698516846e-01,2.198457717895507812e-01,2.071895599365234375e-01,2.086112350225448608e-01,2.130836546421051025e-01,2.211224585771560669e-01,2.445752024650573730e-01,2.860096991062164307e-01,3.903480172157287598e-01,1.000000000000000000e+00,9.627692699432373047e-01,8.531268835067749023e-01,4.973524808883666992e-01,8.179602622985839844e-01
9.371513724327087402e-01,6.917889714241027832e-01,4.620885848999023438e-01,3.516575098037719727e-01,2.868321835994720459e-01,2.516904473304748535e-01,2.211513370275497437e-01,2.031962871551513672e-01,1.904017180204391479e-01,1.884865313768386841e-01,1.904779225587844849e-01,1.048147901892662048e-01,5.714337527751922607e-02,4.343564808368682861e-02,3.922180458903312683e-02,3.614064306020736694e-02,3.449701890349388123e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.428602591156959534e-02,3.449701890349388123e-02,3.614064306020736694e-02,3.922180458903312683e-02,4.343564808368682861e-02,6.023440510034561157e-02,1.048147901892662048e-01,1.868237853050231934e-01,1.811043322086334229e-01,1.819438040256500244e-01,1.862013041973114014e-01,2.075772434473037720e-01,2.243762016296386719e-01,2.548136115074157715e-01,2.986314594745635986e-01,3.715442419052124023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.028731226921081543e-01,3.403349816799163818e-01,2.705509066581726074e-01,2.194135636091232300e-01,2.024440765380859375e-01,1.947848945856094360e-01,1.946010440587997437e-01,1.981552839279174805e-01,1.980649530887603760e-01,1.863323301076889038e-01,1.803783029317855835e-01,1.759585589170455933e-01,1.759585589170455933e-01,1.819588541984558105e-01,1.999534666538238525e-01,2.459493577480316162e-01,3.386480510234832764e-01,5.011976361274719238e-01,1.000000000000000000e+00,9.798784255981445312e-01,9.751915931701660156e-01,9.798784255981445312e-01,1.000000000000000000e+00,5.522651076316833496e-01,3.253329098224639893e-01,2.543908953666687012e-01,2.167877405881881714e-01,1.981552839279174805e-01,1.816635578870773315e-01,1.810714900493621826e-01,1.855623573064804077e-01,1.988765001296997070e-01,2.081110030412673950e-01,2.411731928586959839e-01,3.011063635349273682e-01,5.914476513862609863e-01,7.265064120292663574e-01,7.038850784301757812e-01,6.242756843566894531e-01,5.584524273872375488e-01,6.290838122367858887e-01,6.576240062713623047e-01
1.434586346149444580e-01,1.402584165334701538e-01,1.374375671148300171e-01,1.226524263620376587e-01,1.208980679512023926e-01,1.230147704482078552e-01,1.291568875312805176e-01,1.252378970384597778e-01,1.240954473614692688e-01,1.217784062027931213e-01,1.268621385097503662e-01,1.314115822315216064e-01,1.427744626998901367e-01,1.700883060693740845e-01,2.004534602165222168e-01,3.538742661476135254e-01,4.066826403141021729e-01,5.923523306846618652e-01,1.000000000000000000e+00,9.803662896156311035e-01,9.746748805046081543e-01,2.739993929862976074e-01,1.908070594072341919e-01,1.547422558069229126e-01,1.404486894607543945e-01,1.286043524742126465e-01,1.226524263620376587e-01,1.206769794225692749e-01,1.245965510606765747e-01,1.334282457828521729e-01,1.608350127935409546e-01,1.659023463726043701e-01,1.788137704133987427e-01,1.910401731729507446e-01,2.183091640472412109e-01,2.165076285600662231e-01,2.000978887081146240e-01,1.802516430616378784e-01,1.491773128509521484e-01,1.435206681489944458e-01,6.115885376930236816e-01,4.916606545448303223e-01
7.572650313377380371e-01,5.218742489814758301e-01,4.884102046489715576e-01,2.835778295993804932e-01,2.224186956882476807e-01,1.989057064056396484e-01,1.795431524515151978e-01,1.580218672752380371e-01,1.472029536962509155e-01,1.462383866310119629e-01,1.458076387643814087e-01,1.462383866310119629e-01,1.649358123540878296e-01,1.857420504093170166e-01,2.111017554998397827e-01,2.822438776493072510e-01,4.000974893569946289e-01,5.817187428474426270e-01,5.620589852333068848e-01,5.518953800201416016e-01,5.495826601982116699e-01,5.518953800201416016e-01,5.620589852333068848e-01,5.817187428474426270e-01,6.169804334640502930e-01,4.545583128929138184e-01,3.418572247028350830e-01,2.741037607192993164e-01,2.323764264583587646e-01,2.149402797222137451e-01,2.021988183259963989e-01,1.982722431421279907e-01,2.062031328678131104e-01,2.184236794710159302e-01,2.463687211275100708e-01,2.865016758441925049e-01,3.626160323619842529e-01,9.913929700851440430e-01,1.000000000000000000e+00,9.129139780998229980e-01,5.307894945144653320e-01,8.025519251823425293e-01
9.315442442893981934e-01,6.742300391197204590e-01,4.443270862102508545e-01,3.416381180286407471e-01,2.716426551342010498e-01,2.375446259975433350e-01,2.088957428932189941e-01,1.954880505800247192e-01,1.840096712112426758e-01,1.789883375167846680e-01,1.811756491661071777e-01,1.081354990601539612e-01,5.895377323031425476e-02,4.481176286935806274e-02,4.046441614627838135e-02,3.728564083576202393e-02,3.558994084596633911e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.558994084596633911e-02,3.728564083576202393e-02,4.046441614627838135e-02,4.481176286935806274e-02,6.214273348450660706e-02,1.081354990601539612e-01,1.847636401653289795e-01,1.803638637065887451e-01,1.828306466341018677e-01,1.867179870605468750e-01,2.033501714468002319e-01,2.259467542171478271e-01,2.520881891250610352e-01,2.993190586566925049e-01,3.833154141902923584e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.817915797233581543e-01,4.057441353797912598e-01,2.921665012836456299e-01,2.427734136581420898e-01,2.239938080310821533e-01,2.103471904993057251e-01,2.101486623287200928e-01,2.159287035465240479e-01,2.186183035373687744e-01,2.147656977176666260e-01,2.012193053960800171e-01,1.943605244159698486e-01,1.943605244159698486e-01,1.964964270591735840e-01,2.159287035465240479e-01,2.564849555492401123e-01,3.513253033161163330e-01,5.412407517433166504e-01,1.000000000000000000e+00,9.803768396377563477e-01,9.755751490592956543e-01,9.803768396377563477e-01,1.000000000000000000e+00,5.963882207870483398e-01,3.513253033161163330e-01,2.747153937816619873e-01,2.432028800249099731e-01,2.139868587255477905e-01,2.064413279294967651e-01,2.040005624294281006e-01,2.067444026470184326e-01,2.147656977176666260e-01,2.390482127666473389e-01,2.692673504352569580e-01,3.342781364917755127e-01,4.359458982944488525e-01,7.380555272102355957e-01,8.009782433509826660e-01,7.134097814559936523e-01,6.422531008720397949e-01,6.888732910156250000e-01,6.779634952545166016e-01
1.535614579916000366e-01,1.389265656471252441e-01,1.258641034364700317e-01,1.258641034364700317e-01,1.270729154348373413e-01,1.334543079137802124e-01,1.304126232862472534e-01,1.290871053934097290e-01,1.258641034364700317e-01,1.251790225505828857e-01,1.274483203887939453e-01,1.361477524042129517e-01,1.423909366130828857e-01,1.664595156908035278e-01,2.015134841203689575e-01,3.761726021766662598e-01,4.213398098945617676e-01,5.901607275009155273e-01,1.000000000000000000e+00,9.804607629776000977e-01,9.748313426971435547e-01,3.140752017498016357e-01,2.156676054000854492e-01,1.838085800409317017e-01,1.479201614856719971e-01,1.361477524042129517e-01,1.276730298995971680e-01,1.214599981904029846e-01,1.214599981904029846e-01,1.357260346412658691e-01,1.448524296283721924e-01,1.675465703010559082e-01,1.755665689706802368e-01,1.919455975294113159e-01,2.015134841203689575e-01,2.233288735151290894e-01,2.170806825160980225e-01,2.060150355100631714e-01,1.595426350831985474e-01,1.574325859546661377e-01,6.458916664123535156e-01,5.019575357437133789e-01
6.486870646476745605e-01,4.904493391513824463e-01,4.569895267486572266e-01,2.194080799818038940e-01,1.783157438039779663e-01,1.635263264179229736e-01,1.409709751605987549e-01,1.311560422182083130e-01,1.231540963053703308e-01,1.196178346872329712e-01,1.196178346872329712e-01,1.241825446486473083e-01,1.409709751605987549e-01,1.513059139251708984e-01,1.726074218750000000e-01,2.116631120443344116e-01,2.940858602523803711e-01,5.079338550567626953e-01,5.131652951240539551e-01,5.038800239562988281e-01,5.018566250801086426e-01,5.038800239562988281e-01,5.131652951240539551e-01,5.314287543296813965e-01,5.623593330383300781e-01,5.134130716323852539e-01,3.755652904510498047e-01,3.007674217224121094e-01,2.567994296550750732e-01,2.336548566818237305e-01,2.258353084325790405e-01,2.256944775581359863e-01,2.283555716276168823e-01,2.475957572460174561e-01,2.758423984050750732e-01,3.321175575256347656e-01,4.728898406028747559e-01,9.947557449340820312e-01,1.000000000000000000e+00,9.067140221595764160e-01,4.773604869842529297e-01,8.272352218627929688e-01
8.279784917831420898e-01,6.790214776992797852e-01,4.151720106601715088e-01,3.230027258396148682e-01,2.737824916839599609e-01,2.419259548187255859e-01,2.131706029176712036e-01,2.024485319852828979e-01,1.905503422021865845e-01,1.921493858098983765e-01,1.903031319379806519e-01,3.407562896609306335e-02,2.309763431549072266e-02,2.019829489290714264e-02,2.019829489290714264e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,1.980605721473693848e-02,2.019829489290714264e-02,2.019829489290714264e-02,2.536413073539733887e-02,3.407562896609306335e-02,1.865558177232742310e-01,1.855437606573104858e-01,1.854591667652130127e-01,1.970279663801193237e-01,2.105412781238555908e-01,2.363485991954803467e-01,2.737824916839599609e-01,3.354891240596771240e-01,4.478271901607513428e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.442640542984008789e-01,3.221355378627777100e-01,2.606681585311889648e-01,2.298488467931747437e-01,2.145593166351318359e-01,2.064417749643325806e-01,2.062469273805618286e-01,2.070252150297164917e-01,2.131492793560028076e-01,2.107782512903213501e-01,2.037955969572067261e-01,2.002129703760147095e-01,2.005139738321304321e-01,2.044849395751953125e-01,2.208386361598968506e-01,2.559205591678619385e-01,3.730314373970031738e-01,6.394478082656860352e-01,1.000000000000000000e+00,9.811056852340698242e-01,9.764845371246337891e-01,9.811056852340698242e-01,1.000000000000000000e+00,4.629224538803100586e-01,3.219482600688934326e-01,2.606681585311889648e-01,2.297613620758056641e-01,2.100138664245605469e-01,2.005139738321304321e-01,2.005139738321304321e-01,2.033017873764038086e-01,2.107782512903213501e-01,2.286211103200912476e-01,2.642679810523986816e-01,3.370186090469360352e-01,5.773270726203918457e-01,6.622731089591979980e-01,6.978347301483154297e-01,6.279962062835693359e-01,5.981906652450561523e-01,6.911759972572326660e-01,6.578308939933776855e-01
1.355699747800827026e-01,1.203949749469757080e-01,1.172051355242729187e-01,1.172051355242729187e-01,1.188904717564582825e-01,1.262338012456893921e-01,1.232721135020256042e-01,1.226557493209838867e-01,1.225784868001937866e-01,1.225784868001937866e-01,1.262338012456893921e-01,1.312379986047744751e-01,1.514154970645904541e-01,1.695393174886703491e-01,2.313592582941055298e-01,4.058471322059631348e-01,4.546425938606262207e-01,7.557749748229980469e-01,1.000000000000000000e+00,9.806278944015502930e-01,3.658758401870727539e-01,2.382983416318893433e-01,1.789455860853195190e-01,1.499063372611999512e-01,1.352201104164123535e-01,1.262338012456893921e-01,1.262338012456893921e-01,1.298591792583465576e-01,1.344472169876098633e-01,1.355699747800827026e-01,1.349395811557769775e-01,1.355699747800827026e-01,1.390882730484008789e-01,1.441720128059387207e-01,1.516030877828598022e-01,1.666650921106338501e-01,1.617612540721893311e-01,1.542668044567108154e-01,1.495900154113769531e-01,1.437112987041473389e-01,6.122449040412902832e-01,4.765485525131225586e-01
