6.272961497306823730e-01,6.050921678543090820e-01,6.628590822219848633e-01,5.104445815086364746e-01,3.618741929531097412e-01,2.921800911426544189e-01,2.540861070156097412e-01,2.317748367786407471e-01,2.078467160463333130e-01,1.877438277006149292e-01,1.739958524703979492e-01,1.723415404558181763e-01,1.699984818696975708e-01,1.718754917383193970e-01,1.822936236858367920e-01,2.004944086074829102e-01,2.270294576883316040e-01,2.654235363006591797e-01,3.202104270458221436e-01,5.060254931449890137e-01,9.149689674377441406e-01,8.950265645980834961e-01,8.862777948379516602e-01,8.862777948379516602e-01,8.943477272987365723e-01,9.103359580039978027e-01,9.424470663070678711e-01,1.000000000000000000e+00,8.684104084968566895e-01,5.179325342178344727e-01,3.572852611541748047e-01,2.591321468353271484e-01,2.171224057674407959e-01,1.968026012182235718e-01,1.739958524703979492e-01,1.710735708475112915e-01,1.648655235767364502e-01,1.650739014148712158e-01,1.742590814828872681e-01,1.929808259010314941e-01,2.087269574403762817e-01,2.292395383119583130e-01,2.969648241996765137e-01,3.808509409427642822e-01,7.207815647125244141e-01,5.108111500740051270e-01,5.291839838027954102e-01
9.953548014163970947e-02,9.953548014163970947e-02,1.000319197773933411e-01,1.054429039359092712e-01,1.386368870735168457e-01,1.498918980360031128e-01,1.384382247924804688e-01,1.295661628246307373e-01,1.202234029769897461e-01,1.122688800096511841e-01,1.004163399338722229e-01,9.627481549978256226e-02,9.627481549978256226e-02,9.825540333986282349e-02,1.010719463229179382e-01,1.104400381445884705e-01,1.245409473776817322e-01,1.435904502868652344e-01,1.730378419160842896e-01,2.509750723838806152e-01,3.232136964797973633e-01,5.395051240921020508e-01,9.331653714179992676e-01,9.331653714179992676e-01,9.421874284744262695e-01,9.600516557693481445e-01,1.000000000000000000e+00,1.878031641244888306e-01,1.508071124553680420e-01,1.245409473776817322e-01,1.012895405292510986e-01,9.803108125925064087e-02,9.661722928285598755e-02,9.627481549978256226e-02,9.627481549978256226e-02,1.004163399338722229e-01,1.080722883343696594e-01,1.276402175426483154e-01,1.513172090053558350e-01,1.807847321033477783e-01,2.117453366518020630e-01,2.187265604734420776e-01,1.440496891736984253e-01,1.168806329369544983e-01,9.953548014163970947e-02,4.201602935791015625e-01,1.780966669321060181e-01
6.242723464965820312e-01,1.000000000000000000e+00,9.448345303535461426e-01,7.172086834907531738e-01,5.299989581108093262e-01,4.240175485610961914e-01,3.608709573745727539e-01,3.222163021564483643e-01,3.028423488140106201e-01,2.839055657386779785e-01,2.768931090831756592e-01,2.883776426315307617e-01,2.936330139636993408e-01,3.250372111797332764e-01,3.709992468357086182e-01,3.677248954772949219e-01,3.106766343116760254e-01,2.793898284435272217e-01,2.597054839134216309e-01,2.460994124412536621e-01,2.386630475521087646e-01,2.342744469642639160e-01,2.330723553895950317e-01,2.330723553895950317e-01,2.342744469642639160e-01,2.386630475521087646e-01,2.460994124412536621e-01,2.597054839134216309e-01,2.739182412624359131e-01,3.051012456417083740e-01,3.646779656410217285e-01,3.851366043090820312e-01,3.537960648536682129e-01,3.136759996414184570e-01,2.927547991275787354e-01,2.768931090831756592e-01,2.703918218612670898e-01,2.717734277248382568e-01,2.802264094352722168e-01,2.936330139636993408e-01,3.068099319934844971e-01,3.321373760700225830e-01,3.624889552593231201e-01,4.071957468986511230e-01,4.860731959342956543e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.945643782615661621e-01,6.442576050758361816e-01,5.975818634033203125e-01,4.019466340541839600e-01,3.276475965976715088e-01,2.969299852848052979e-01,2.658972740173339844e-01,2.533486187458038330e-01,2.277670502662658691e-01,2.015774846076965332e-01,1.829867810010910034e-01,1.759910583496093750e-01,1.718280762434005737e-01,1.765045225620269775e-01,1.873849630355834961e-01,2.057982981204986572e-01,2.322913557291030884e-01,2.704111039638519287e-01,3.393499255180358887e-01,5.133952498435974121e-01,9.136967062950134277e-01,8.939844369888305664e-01,8.853380680084228516e-01,8.853380680084228516e-01,8.933135271072387695e-01,9.136967062950134277e-01,9.408406019210815430e-01,1.000000000000000000e+00,8.219279646873474121e-01,4.944259524345397949e-01,3.140740990638732910e-01,2.468351721763610840e-01,2.111164033412933350e-01,1.907949596643447876e-01,1.728782206773757935e-01,1.661379188299179077e-01,1.670207381248474121e-01,1.689065247774124146e-01,1.731397509574890137e-01,1.917412430047988892e-01,2.178670763969421387e-01,2.490252554416656494e-01,2.817607820034027100e-01,7.117787003517150879e-01,6.395169496536254883e-01,5.135135054588317871e-01,5.259804129600524902e-01
1.153021827340126038e-01,1.188475564122200012e-01,1.339166164398193359e-01,1.550803184509277344e-01,1.725911349058151245e-01,1.649229824542999268e-01,1.457884013652801514e-01,1.271837204694747925e-01,1.140780746936798096e-01,1.060935631394386292e-01,1.022854819893836975e-01,1.013261601328849792e-01,1.013863831758499146e-01,1.034721285104751587e-01,1.096583455801010132e-01,1.240741014480590820e-01,1.459557861089706421e-01,1.937204748392105103e-01,2.774381041526794434e-01,3.207070827484130859e-01,4.200079441070556641e-01,9.818404316902160645e-01,9.722380042076110840e-01,9.720936417579650879e-01,9.818404316902160645e-01,1.000000000000000000e+00,2.345151901245117188e-01,1.463316828012466431e-01,1.163561567664146423e-01,1.064955443143844604e-01,1.027617827057838440e-01,1.018668934702873230e-01,1.000530943274497986e-01,9.839209169149398804e-02,1.013261601328849792e-01,1.022854819893836975e-01,1.182296276092529297e-01,1.344170719385147095e-01,1.544492691755294800e-01,2.101347297430038452e-01,2.205932587385177612e-01,1.693421602249145508e-01,1.330477595329284668e-01,1.161461248993873596e-01,1.153021827340126038e-01,4.054054021835327148e-01,1.999530494213104248e-01
6.064544320106506348e-01,1.000000000000000000e+00,8.607051372528076172e-01,6.865959167480468750e-01,4.937938749790191650e-01,3.934502601623535156e-01,3.475261628627777100e-01,3.162919878959655762e-01,2.869369983673095703e-01,2.808175981044769287e-01,2.745363414287567139e-01,2.732576131820678711e-01,2.897549271583557129e-01,3.079661726951599121e-01,3.515142798423767090e-01,3.829120695590972900e-01,3.260625898838043213e-01,2.917064726352691650e-01,2.711733281612396240e-01,2.580704391002655029e-01,2.496828436851501465e-01,2.446954846382141113e-01,2.432887554168701172e-01,2.432887554168701172e-01,2.446954846382141113e-01,2.496828436851501465e-01,2.545450031757354736e-01,2.661675810813903809e-01,2.885922193527221680e-01,3.207780122756958008e-01,3.829120695590972900e-01,3.598836660385131836e-01,3.280330300331115723e-01,2.972016632556915283e-01,2.704232037067413330e-01,2.596669197082519531e-01,2.606630921363830566e-01,2.638415396213531494e-01,2.707855999469757080e-01,2.834987342357635498e-01,3.041901290416717529e-01,3.280970752239227295e-01,3.623084723949432373e-01,4.039909541606903076e-01,4.679677784442901611e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.911014080047607422e-01,6.369487643241882324e-01,5.099682211875915527e-01,3.871099948883056641e-01,3.155534863471984863e-01,2.859697341918945312e-01,2.659315168857574463e-01,2.475405186414718628e-01,2.193597257137298584e-01,1.898191571235656738e-01,1.717089861631393433e-01,1.649775505065917969e-01,1.651682406663894653e-01,1.699894070625305176e-01,1.804682165384292603e-01,1.982018947601318359e-01,2.237170487642288208e-01,2.704308629035949707e-01,3.637453317642211914e-01,5.684247016906738281e-01,9.133095145225524902e-01,8.933778405189514160e-01,8.847032785415649414e-01,8.847032785415649414e-01,8.927316069602966309e-01,9.077320694923400879e-01,9.409685134887695312e-01,1.000000000000000000e+00,7.457797527313232422e-01,4.891323149204254150e-01,3.189928531646728516e-01,2.438249588012695312e-01,2.033236920833587646e-01,1.791845560073852539e-01,1.619607955217361450e-01,1.555498242378234863e-01,1.582249999046325684e-01,1.642125844955444336e-01,1.695567816495895386e-01,1.815117299556732178e-01,1.997312158346176147e-01,2.398332506418228149e-01,2.713604569435119629e-01,6.342910528182983398e-01,5.835804939270019531e-01,5.029140710830688477e-01,5.189585685729980469e-01
1.083486825227737427e-01,1.247767731547355652e-01,1.497017592191696167e-01,1.602609455585479736e-01,1.509491503238677979e-01,1.348445713520050049e-01,1.239543631672859192e-01,1.132714450359344482e-01,1.087151691317558289e-01,1.066039949655532837e-01,1.038500145077705383e-01,1.045045405626296997e-01,1.045588999986648560e-01,1.071356832981109619e-01,1.177479550242424011e-01,1.290304660797119141e-01,1.503456532955169678e-01,2.158566266298294067e-01,2.885209023952484131e-01,3.275710046291351318e-01,4.436570703983306885e-01,9.816427826881408691e-01,9.717233180999755859e-01,9.717233180999755859e-01,9.788139462471008301e-01,1.000000000000000000e+00,1.537834256887435913e-01,1.243662461638450623e-01,1.122636720538139343e-01,1.053169742226600647e-01,9.828402847051620483e-02,9.799452871084213257e-02,9.828402847051620483e-02,9.983280301094055176e-02,1.045045405626296997e-01,1.087151691317558289e-01,1.322061419486999512e-01,1.660081297159194946e-01,2.179784476757049561e-01,2.380159497261047363e-01,1.326780766248703003e-01,1.152112483978271484e-01,1.111956834793090820e-01,1.087151691317558289e-01,1.083486825227737427e-01,4.299121499061584473e-01,1.885618120431900024e-01
6.083595156669616699e-01,1.000000000000000000e+00,8.711511492729187012e-01,7.070271968841552734e-01,5.284406542778015137e-01,4.244320690631866455e-01,3.622734248638153076e-01,3.160022199153900146e-01,2.989914119243621826e-01,2.820456027984619141e-01,2.762656509876251221e-01,2.866903841495513916e-01,2.960655093193054199e-01,3.272948861122131348e-01,3.759765326976776123e-01,4.215579032897949219e-01,3.648536801338195801e-01,3.266522586345672607e-01,3.032036721706390381e-01,2.879701852798461914e-01,2.781876623630523682e-01,2.729589045047760010e-01,2.712212800979614258e-01,2.712212800979614258e-01,2.706950306892395020e-01,2.744122147560119629e-01,2.830283939838409424e-01,2.980109155178070068e-01,3.212779462337493896e-01,3.593824207782745361e-01,4.161469042301177979e-01,3.777090907096862793e-01,3.469729721546173096e-01,3.114813566207885742e-01,2.873440384864807129e-01,2.725186645984649658e-01,2.668417096138000488e-01,2.710828781127929688e-01,2.753132283687591553e-01,2.879701852798461914e-01,3.094751238822937012e-01,3.343948125839233398e-01,3.641124367713928223e-01,4.068641662597656250e-01,4.766990840435028076e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.545962452888488770e-01,6.128211617469787598e-01,4.793204665184020996e-01,3.778397738933563232e-01,3.059453666210174561e-01,2.692415416240692139e-01,2.499500215053558350e-01,2.347295433282852173e-01,2.101959288120269775e-01,1.894878298044204712e-01,1.720121055841445923e-01,1.699071824550628662e-01,1.659788489341735840e-01,1.702598184347152710e-01,1.761464923620223999e-01,1.934555023908615112e-01,2.246771156787872314e-01,2.639547884464263916e-01,3.289631009101867676e-01,4.966903626918792725e-01,9.142022132873535156e-01,8.947512507438659668e-01,8.860282301902770996e-01,8.858589529991149902e-01,8.941141963005065918e-01,9.098730087280273438e-01,9.425097703933715820e-01,1.000000000000000000e+00,7.726326584815979004e-01,4.584494829177856445e-01,3.113538622856140137e-01,2.320311665534973145e-01,1.984546482563018799e-01,1.748935878276824951e-01,1.625097990036010742e-01,1.584612131118774414e-01,1.585873216390609741e-01,1.641621738672256470e-01,1.690223962068557739e-01,1.771650165319442749e-01,2.021970450878143311e-01,2.340898960828781128e-01,2.789782583713531494e-01,6.147103905677795410e-01,5.562340021133422852e-01,5.215860605239868164e-01,5.042495727539062500e-01
1.001245379447937012e-01,1.034045889973640442e-01,1.311544030904769897e-01,1.626612246036529541e-01,1.522744297981262207e-01,1.454350799322128296e-01,1.297470778226852417e-01,1.167471185326576233e-01,1.044218018651008606e-01,1.012846380472183228e-01,9.764916449785232544e-02,9.724954515695571899e-02,1.001245379447937012e-01,1.060080453753471375e-01,1.195720583200454712e-01,1.304739564657211304e-01,1.534753292798995972e-01,2.182737290859222412e-01,2.854841053485870361e-01,3.420771658420562744e-01,4.632687270641326904e-01,9.812089204788208008e-01,9.716370105743408203e-01,9.714938998222351074e-01,9.779092073440551758e-01,1.000000000000000000e+00,1.700845211744308472e-01,1.202679201960563660e-01,1.063747629523277283e-01,1.014492884278297424e-01,9.345724433660507202e-02,9.104503691196441650e-02,9.110611677169799805e-02,9.551796317100524902e-02,1.000689566135406494e-01,1.042618453502655029e-01,1.234183833003044128e-01,1.402949541807174683e-01,1.922262012958526611e-01,2.168160825967788696e-01,1.506952792406082153e-01,1.350827962160110474e-01,1.060080453753471375e-01,1.005680635571479797e-01,1.001245379447937012e-01,4.097734987735748291e-01,1.639648377895355225e-01
6.057481169700622559e-01,1.000000000000000000e+00,9.514233469963073730e-01,5.941827297210693359e-01,4.570358097553253174e-01,3.740269243717193604e-01,3.382990360260009766e-01,2.992589473724365234e-01,2.799361050128936768e-01,2.680079638957977295e-01,2.598235607147216797e-01,2.612839639186859131e-01,2.754220068454742432e-01,2.995953261852264404e-01,3.301282823085784912e-01,3.053306341171264648e-01,2.617119550704956055e-01,2.362239956855773926e-01,2.180933058261871338e-01,2.094550728797912598e-01,2.022790759801864624e-01,1.996056586503982544e-01,1.987065374851226807e-01,1.987065374851226807e-01,1.996056586503982544e-01,2.022790759801864624e-01,2.080073952674865723e-01,2.180933058261871338e-01,2.362239956855773926e-01,2.612839639186859131e-01,3.053306341171264648e-01,3.321898281574249268e-01,3.099868595600128174e-01,2.848504185676574707e-01,2.711630761623382568e-01,2.627788782119750977e-01,2.603829205036163330e-01,2.653219401836395264e-01,2.726448476314544678e-01,2.946990430355072021e-01,3.162772953510284424e-01,3.448844552040100098e-01,3.787546753883361816e-01,4.199774563312530518e-01,4.870973825454711914e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.955045461654663086e-01,6.819776892662048340e-01,6.617836952209472656e-01,6.315865516662597656e-01,3.909575939178466797e-01,2.780994474887847900e-01,2.481010109186172485e-01,2.232426106929779053e-01,2.026070952415466309e-01,1.936754286289215088e-01,1.867237091064453125e-01,1.849724501371383667e-01,1.850823909044265747e-01,1.888899505138397217e-01,2.001829892396926880e-01,2.177068144083023071e-01,2.484287470579147339e-01,2.988995313644409180e-01,4.036549925804138184e-01,6.197850108146667480e-01,9.343808293342590332e-01,9.146666526794433594e-01,9.062885046005249023e-01,9.060864448547363281e-01,9.137989282608032227e-01,9.343808293342590332e-01,9.607852101325988770e-01,1.000000000000000000e+00,7.552366852760314941e-01,5.052208900451660156e-01,3.574159145355224609e-01,2.739726603031158447e-01,2.227865606546401978e-01,1.978320181369781494e-01,1.796162575483322144e-01,1.717426180839538574e-01,1.711493730545043945e-01,1.711493730545043945e-01,1.735101640224456787e-01,1.849724501371383667e-01,2.002845853567123413e-01,2.255090922117233276e-01,2.571199238300323486e-01,2.926409542560577393e-01,6.566923856735229492e-01,5.162240266799926758e-01,6.387298703193664551e-01
1.370158642530441284e-01,1.259771883487701416e-01,1.196742802858352661e-01,1.184551566839218140e-01,1.184551566839218140e-01,1.219967156648635864e-01,1.244313940405845642e-01,1.244313940405845642e-01,1.250520050525665283e-01,1.335827708244323730e-01,1.331474035978317261e-01,1.276559382677078247e-01,1.259771883487701416e-01,1.219967156648635864e-01,1.219967156648635864e-01,1.245091408491134644e-01,1.275801062583923340e-01,1.340889036655426025e-01,1.488633304834365845e-01,1.672318130731582642e-01,2.643252015113830566e-01,4.659120738506317139e-01,9.642630219459533691e-01,9.640923738479614258e-01,9.736806154251098633e-01,9.955483675003051758e-01,1.000000000000000000e+00,1.744814813137054443e-01,1.465044319629669189e-01,1.278831511735916138e-01,1.184551566839218140e-01,1.184551566839218140e-01,1.219967156648635864e-01,1.345931291580200195e-01,1.495766788721084595e-01,1.598955541849136353e-01,1.740372180938720703e-01,1.786468178033828735e-01,1.494472324848175049e-01,1.416688412427902222e-01,1.416688412427902222e-01,1.457096338272094727e-01,1.493824720382690430e-01,1.493824720382690430e-01,1.451773643493652344e-01,5.116593837738037109e-01,3.619630038738250732e-01
5.686509013175964355e-01,1.000000000000000000e+00,9.926893115043640137e-01,6.197464466094970703e-01,4.748619496822357178e-01,3.987620174884796143e-01,3.492151498794555664e-01,3.037854731082916260e-01,2.868566215038299561e-01,2.749522030353546143e-01,2.626346051692962646e-01,2.637667357921600342e-01,2.781844735145568848e-01,2.929853498935699463e-01,3.298757374286651611e-01,3.134057223796844482e-01,2.665139436721801758e-01,2.385439425706863403e-01,2.228033244609832764e-01,2.124582380056381226e-01,2.063980549573898315e-01,2.028926610946655273e-01,2.020204812288284302e-01,2.020204812288284302e-01,2.028926610946655273e-01,2.063980549573898315e-01,2.124582380056381226e-01,2.228033244609832764e-01,2.385439425706863403e-01,2.598888576030731201e-01,3.134057223796844482e-01,3.403809368610382080e-01,3.123475313186645508e-01,2.828661203384399414e-01,2.646022439002990723e-01,2.620877623558044434e-01,2.605673968791961670e-01,2.645187973976135254e-01,2.707455754280090332e-01,2.860089540481567383e-01,3.102202713489532471e-01,3.341306746006011963e-01,3.673280775547027588e-01,4.113498330116271973e-01,4.784277081489562988e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.903106927871704102e-01,7.102228999137878418e-01,6.913991570472717285e-01,6.835722327232360840e-01,6.610531806945800781e-01,2.931556105613708496e-01,2.503613531589508057e-01,2.260729223489761353e-01,2.027772516012191772e-01,1.885845363140106201e-01,1.818155497312545776e-01,1.801103204488754272e-01,1.802173703908920288e-01,1.839248538017272949e-01,1.949210464954376221e-01,2.119842469692230225e-01,2.506693005561828613e-01,3.133173882961273193e-01,3.930446505546569824e-01,5.839380025863647461e-01,9.158415198326110840e-01,8.967744708061218262e-01,8.886729478836059570e-01,8.884776234626770020e-01,8.967744708061218262e-01,9.158415198326110840e-01,9.413464069366455078e-01,1.000000000000000000e+00,7.664367556571960449e-01,5.095046758651733398e-01,3.531371951103210449e-01,2.724226117134094238e-01,2.229806035757064819e-01,1.926318705081939697e-01,1.756651550531387329e-01,1.672282367944717407e-01,1.640847921371459961e-01,1.640847921371459961e-01,1.689493358135223389e-01,1.801103204488754272e-01,1.863210350275039673e-01,2.002890855073928833e-01,2.308008819818496704e-01,2.593664824962615967e-01,3.206189870834350586e-01,5.033874511718750000e-01,6.377891898155212402e-01
1.121792867779731750e-01,1.021551415324211121e-01,1.005568951368331909e-01,1.005568951368331909e-01,1.005568951368331909e-01,1.015692353248596191e-01,1.076809689402580261e-01,1.083912253379821777e-01,1.083912253379821777e-01,1.127100512385368347e-01,1.188945025205612183e-01,1.238813027739524841e-01,1.151792630553245544e-01,1.136141568422317505e-01,1.099531352519989014e-01,1.080761328339576721e-01,1.080761328339576721e-01,1.111101657152175903e-01,1.111868694424629211e-01,1.127100512385368347e-01,1.203909814357757568e-01,1.442329287528991699e-01,1.956557780504226685e-01,9.339788556098937988e-01,9.431355595588684082e-01,9.645166993141174316e-01,1.000000000000000000e+00,6.991341114044189453e-01,2.141311764717102051e-01,1.550029665231704712e-01,1.317523568868637085e-01,1.203909814357757568e-01,1.142129153013229370e-01,1.115696132183074951e-01,1.114931702613830566e-01,1.121792867779731750e-01,1.123311892151832581e-01,1.145111247897148132e-01,1.238813027739524841e-01,1.343158781528472900e-01,1.412464082241058350e-01,1.358307600021362305e-01,1.312336474657058716e-01,1.290719211101531982e-01,1.238813027739524841e-01,4.686419665813446045e-01,3.478658795356750488e-01
9.618823528289794922e-01,5.960561037063598633e-01,4.691573679447174072e-01,4.056966006755828857e-01,3.504846990108489990e-01,3.102481365203857422e-01,2.875556647777557373e-01,2.778142988681793213e-01,2.806094288825988770e-01,2.836455702781677246e-01,3.136853873729705811e-01,3.538179993629455566e-01,4.158145189285278320e-01,5.408375859260559082e-01,5.965136289596557617e-01,4.584317207336425781e-01,3.958651423454284668e-01,3.487788140773773193e-01,3.234057128429412842e-01,3.064826726913452148e-01,2.998481094837188721e-01,2.942733168601989746e-01,2.921309173107147217e-01,2.921309173107147217e-01,2.942733168601989746e-01,2.998481094837188721e-01,3.098388314247131348e-01,3.265880048274993896e-01,3.537283241748809814e-01,3.652537763118743896e-01,3.292196393013000488e-01,3.058817088603973389e-01,2.931066751480102539e-01,2.864059507846832275e-01,2.885688841342926025e-01,2.941223382949829102e-01,3.102481365203857422e-01,3.372359275817871094e-01,3.740253150463104248e-01,4.215731322765350342e-01,4.702920317649841309e-01,5.432723164558410645e-01,6.275830864906311035e-01,7.094359993934631348e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.476414442062377930e-01
4.911443889141082764e-01,4.842180311679840088e-01,4.195705354213714600e-01,2.937655448913574219e-01,2.294276952743530273e-01,1.914359182119369507e-01,1.788259297609329224e-01,1.720234006643295288e-01,1.617064923048019409e-01,1.496426612138748169e-01,1.489000171422958374e-01,1.599223166704177856e-01,1.739459335803985596e-01,1.795900762081146240e-01,2.196998745203018188e-01,2.565079629421234131e-01,3.320091366767883301e-01,1.000000000000000000e+00,9.192017912864685059e-01,8.745522499084472656e-01,8.400264978408813477e-01,8.248213529586791992e-01,8.168132901191711426e-01,8.168132901191711426e-01,8.248213529586791992e-01,7.371501922607421875e-01,5.761555433273315430e-01,4.546580612659454346e-01,3.655148744583129883e-01,3.064762651920318604e-01,2.514759004116058350e-01,2.164404541254043579e-01,1.979668736457824707e-01,1.664752811193466187e-01,1.625110059976577759e-01,1.608979552984237671e-01,1.644654422998428345e-01,1.666318774223327637e-01,1.697721332311630249e-01,1.839311420917510986e-01,1.973400264978408813e-01,2.052127271890640259e-01,2.481345683336257935e-01,2.864148914813995361e-01,4.897882640361785889e-01,5.496678352355957031e-01,2.927796840667724609e-01
1.190250962972640991e-01,1.130898296833038330e-01,9.965268522500991821e-02,9.254444390535354614e-02,8.835586905479431152e-02,8.835586905479431152e-02,8.835586905479431152e-02,9.116964042186737061e-02,9.631337970495223999e-02,9.565553814172744751e-02,9.755694866180419922e-02,1.092691645026206970e-01,1.221666410565376282e-01,1.643584072589874268e-01,1.871245950460433960e-01,1.536358296871185303e-01,1.323170661926269531e-01,1.109892204403877258e-01,9.878486394882202148e-02,9.541519731283187866e-02,9.450847655534744263e-02,9.450847655534744263e-02,9.487219899892807007e-02,9.487219899892807007e-02,9.493269026279449463e-02,9.971027076244354248e-02,1.019307523965835571e-01,1.063405871391296387e-01,1.138990670442581177e-01,1.323170661926269531e-01,1.536358296871185303e-01,1.900164783000946045e-01,2.787887752056121826e-01,6.339730620384216309e-01,6.508698463439941406e-01,6.798996329307556152e-01,7.230096459388732910e-01,7.858502268791198730e-01,8.523223996162414551e-01,9.301774501800537109e-01,1.000000000000000000e+00,2.794058024883270264e-01,2.113002091646194458e-01,1.610063165426254272e-01,1.355740576982498169e-01,3.498276472091674805e-01,1.000000000000000000e+00
7.789491117000579834e-02,7.638434320688247681e-02,7.638434320688247681e-02,7.698132097721099854e-02,7.937674224376678467e-02,7.794832438230514526e-02,7.550759613513946533e-02,7.212492078542709351e-02,7.125416398048400879e-02,7.229781150817871094e-02,7.298529148101806641e-02,7.304228842258453369e-02,7.506537437438964844e-02,7.979506999254226685e-02,8.261373639106750488e-02,8.807513117790222168e-02,1.001472100615501404e-01,1.207914799451828003e-01,1.464828550815582275e-01,1.936389654874801636e-01,1.000000000000000000e+00,9.765660762786865234e-01,9.674422740936279297e-01,9.673175215721130371e-01,9.680271744728088379e-01,6.756684780120849609e-01,3.424528837203979492e-01,1.104241758584976196e-01,8.577712625265121460e-02,7.572773098945617676e-02,7.281402498483657837e-02,7.229781150817871094e-02,7.212492078542709351e-02,7.264236360788345337e-02,7.500991970300674438e-02,7.837427407503128052e-02,8.124224841594696045e-02,8.774375170469284058e-02,9.290406852960586548e-02,9.123160690069198608e-02,8.645368367433547974e-02,8.210845291614532471e-02,7.979506999254226685e-02,7.837427407503128052e-02,7.789491117000579834e-02,3.298006951808929443e-01,5.035905539989471436e-02
6.232191920280456543e-01,1.000000000000000000e+00,9.340278506278991699e-01,5.913056135177612305e-01,4.630929529666900635e-01,3.804624080657958984e-01,3.491786718368530273e-01,3.087756335735321045e-01,2.836783230304718018e-01,2.755217552185058594e-01,2.654939889907836914e-01,2.695498764514923096e-01,2.836783230304718018e-01,2.980135679244995117e-01,3.388106226921081543e-01,3.340325057506561279e-01,2.859008014202117920e-01,2.561335563659667969e-01,2.385877817869186401e-01,2.268009632825851440e-01,2.197820097208023071e-01,2.163264602422714233e-01,2.151622772216796875e-01,2.151622772216796875e-01,2.163264602422714233e-01,2.197820097208023071e-01,2.268009632825851440e-01,2.385877817869186401e-01,2.561335563659667969e-01,2.795758843421936035e-01,3.277168273925781250e-01,3.347835838794708252e-01,3.078632354736328125e-01,2.836783230304718018e-01,2.702942788600921631e-01,2.611059844493865967e-01,2.626788020133972168e-01,2.691022157669067383e-01,2.800785303115844727e-01,2.982157766819000244e-01,3.158208429813385010e-01,3.428196609020233154e-01,3.787951469421386719e-01,4.207390844821929932e-01,4.926113784313201904e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.150515317916870117e-01,7.027221322059631348e-01,6.775007247924804688e-01,5.937018990516662598e-01,3.746037185192108154e-01,3.104884624481201172e-01,2.722900211811065674e-01,2.481771558523178101e-01,2.132046967744827271e-01,1.932642310857772827e-01,1.849691122770309448e-01,1.833465546369552612e-01,1.895566433668136597e-01,1.942281424999237061e-01,2.190801650285720825e-01,2.474989742040634155e-01,2.811977863311767578e-01,3.474458754062652588e-01,4.632701277732849121e-01,7.583497166633605957e-01,9.708907008171081543e-01,9.507343173027038574e-01,9.416748881340026855e-01,9.416748881340026855e-01,9.498892426490783691e-01,9.708907008171081543e-01,1.000000000000000000e+00,9.991031885147094727e-01,7.150776386260986328e-01,4.840873479843139648e-01,3.424651026725769043e-01,2.625122964382171631e-01,2.134673148393630981e-01,1.895566433668136597e-01,1.721028536558151245e-01,1.645585596561431885e-01,1.662521809339523315e-01,1.694785207509994507e-01,1.737229377031326294e-01,1.815038174390792847e-01,1.956651210784912109e-01,2.190801650285720825e-01,2.463645190000534058e-01,3.114493787288665771e-01,3.898480236530303955e-01,4.787848293781280518e-01,6.092050671577453613e-01
1.169925630092620850e-01,1.107760667800903320e-01,1.058936417102813721e-01,1.011778786778450012e-01,1.010974198579788208e-01,1.010974198579788208e-01,1.041111797094345093e-01,1.033266112208366394e-01,1.010974198579788208e-01,1.008556559681892395e-01,9.715703874826431274e-02,9.682143479585647583e-02,9.682143479585647583e-02,9.890027344226837158e-02,9.963803738355636597e-02,1.051997542381286621e-01,1.085499301552772522e-01,1.142476946115493774e-01,1.365095376968383789e-01,1.750129014253616333e-01,2.794120311737060547e-01,9.822409152984619141e-01,9.730851650238037109e-01,9.729262590408325195e-01,9.824479818344116211e-01,1.000000000000000000e+00,9.604594111442565918e-01,1.544113010168075562e-01,1.199461743235588074e-01,1.033266112208366394e-01,9.409351646900177002e-02,9.065796434879302979e-02,9.065796434879302979e-02,9.101629257202148438e-02,9.682143479585647583e-02,1.015792265534400940e-01,1.136048436164855957e-01,1.371636986732482910e-01,1.638213843107223511e-01,1.477320194244384766e-01,1.353120654821395874e-01,1.289059966802597046e-01,1.242777481675148010e-01,1.216304153203964233e-01,1.169925630092620850e-01,3.985000550746917725e-01,2.910113036632537842e-01
