3.454006314277648926e-01,1.000000000000000000e+00,2.535399496555328369e-01,2.203696072101593018e-01,3.471031188964843750e-01,2.408207058906555176e-01,2.111319303512573242e-01,3.050035536289215088e-01,2.146916836500167847e-01,2.265253216028213501e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.544088363647460938e-01,3.579480350017547607e-01,3.850590288639068604e-01,2.519633173942565918e-01,2.446488291025161743e-01,3.554019927978515625e-01,1.000000000000000000e+00,2.758923172950744629e-01,2.558649182319641113e-01,3.276014626026153564e-01,9.414143562316894531e-01,6.641622185707092285e-01
3.317154943943023682e-01,1.000000000000000000e+00,2.558485567569732666e-01,2.233344614505767822e-01,3.243770301342010498e-01,2.578494548797607422e-01,2.121543437242507935e-01,3.552610874176025391e-01,2.171943485736846924e-01,2.223634272813796997e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.522113025188446045e-01,3.749780356884002686e-01,3.429971635341644287e-01,2.458581924438476562e-01,2.450317740440368652e-01,3.253956735134124756e-01,1.000000000000000000e+00,2.934027910232543945e-01,2.536548376083374023e-01,3.347367346286773682e-01,9.422494769096374512e-01,6.967963576316833496e-01
3.528778851032257080e-01,1.000000000000000000e+00,2.535399496555328369e-01,2.275145202875137329e-01,3.637671172618865967e-01,2.482817620038986206e-01,2.146916836500167847e-01,3.786640763282775879e-01,2.278843671083450317e-01,2.351590842008590698e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.478891909122467041e-01,4.423353970050811768e-01,3.236751258373260498e-01,2.441092133522033691e-01,2.370227277278900146e-01,2.829248905181884766e-01,1.000000000000000000e+00,2.978679239749908447e-01,2.783690690994262695e-01,2.878126204013824463e-01,9.510564804077148438e-01,6.756181120872497559e-01
4.092804491519927979e-01,1.000000000000000000e+00,2.559492290019989014e-01,2.466120123863220215e-01,3.814836442470550537e-01,2.672777473926544189e-01,2.389829903841018677e-01,4.350221455097198486e-01,2.389829903841018677e-01,2.549824714660644531e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.463735044002532959e-01,4.421469867229461670e-01,3.144353926181793213e-01,2.479397952556610107e-01,2.403285652399063110e-01,3.090961277484893799e-01,1.000000000000000000e+00,2.782505154609680176e-01,2.671784460544586182e-01,3.073377311229705811e-01,9.062500000000000000e-01,6.360808610916137695e-01
3.893059790134429932e-01,1.000000000000000000e+00,2.819502949714660645e-01,2.409743517637252808e-01,3.530089259147644043e-01,2.449181526899337769e-01,2.182115614414215088e-01,4.430259466171264648e-01,2.420563101768493652e-01,2.578538060188293457e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.923388093709945679e-01,2.083670496940612793e-01,2.863855659961700439e-01,1.936699002981185913e-01,2.068201303482055664e-01,5.374838709831237793e-01,1.000000000000000000e+00,2.003529369831085205e-01,2.003529369831085205e-01,3.712534904479980469e-01,7.794060707092285156e-01,6.059891581535339355e-01
4.872214794158935547e-01,1.000000000000000000e+00,3.555260300636291504e-01,2.732599079608917236e-01,3.699798285961151123e-01,3.448749184608459473e-01,3.001395463943481445e-01,5.469060540199279785e-01,2.852312922477722168e-01,3.094905018806457520e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.617350339889526367e-01,4.015917181968688965e-01,3.084974288940429688e-01,2.266030311584472656e-01,3.304265439510345459e-01,8.291618227958679199e-01,1.000000000000000000e+00,2.266030311584472656e-01,2.811990082263946533e-01,2.227887362241744995e-01,7.599999904632568359e-01,6.723823547363281250e-01
5.974999070167541504e-01,4.698000550270080566e-01,3.725352883338928223e-01,3.763693869113922119e-01,4.314626753330230713e-01,9.098427891731262207e-01,1.000000000000000000e+00,4.271150529384613037e-01,5.416249632835388184e-01,6.056933999061584473e-01,1.000000000000000000e+00,7.635521888732910156e-01
8.211233615875244141e-01,1.000000000000000000e+00,4.272887110710144043e-01,3.794533014297485352e-01,2.222790569067001343e-01,2.051806747913360596e-01,2.301941066980361938e-01,2.137298732995986938e-01,2.244061827659606934e-01,3.035866916179656982e-01,5.952380895614624023e-01,1.000000000000000000e+00
4.239130318164825439e-01,3.600107729434967041e-01,4.606439173221588135e-01,3.695652186870574951e-01,4.251653850078582764e-01,1.000000000000000000e+00,7.997075319290161133e-01,4.365453422069549561e-01,3.695652186870574951e-01,5.035319328308105469e-01,1.000000000000000000e+00,7.610594034194946289e-01
1.000000000000000000e+00,9.495986104011535645e-01,2.136050015687942505e-01,2.054165005683898926e-01,2.110261768102645874e-01,1.965166032314300537e-01,2.110261768102645874e-01,2.136050015687942505e-01,2.136050015687942505e-01,3.768176436424255371e-01,6.543745398521423340e-01,1.000000000000000000e+00
3.852956593036651611e-01,2.773419022560119629e-01,3.673723340034484863e-01,2.999911308288574219e-01,3.179909884929656982e-01,1.000000000000000000e+00,7.862495183944702148e-01,3.430529832839965820e-01,3.259845077991485596e-01,4.525271058082580566e-01,1.000000000000000000e+00,6.594509482383728027e-01
1.000000000000000000e+00,8.618995547294616699e-01,1.921646893024444580e-01,2.061416804790496826e-01,1.927889436483383179e-01,1.835296005010604858e-01,1.986214965581893921e-01,2.061416804790496826e-01,1.921646893024444580e-01,3.300597667694091797e-01,7.718506455421447754e-01,1.000000000000000000e+00
2.504878044128417969e-01,1.965412795543670654e-01,2.718829810619354248e-01,2.042569965124130249e-01,2.181290835142135620e-01,1.000000000000000000e+00,5.136219263076782227e-01,2.322823256254196167e-01,2.158161401748657227e-01,2.948119044303894043e-01,1.000000000000000000e+00,4.392538070678710938e-01
1.000000000000000000e+00,2.654284238815307617e-01,1.644313484430313110e-01,2.313869819045066833e-02,1.984127052128314972e-02,1.984127052128314972e-02,1.984127052128314972e-02,2.540922351181507111e-02,1.681715846061706543e-01,2.742692232131958008e-01,9.865857362747192383e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.591608703136444092e-01,1.860163360834121704e-01,2.102066874504089355e-01,4.539713263511657715e-01,5.117647051811218262e-01,4.458963274955749512e-01,2.120912522077560425e-01,1.916058510541915894e-01,3.772968947887420654e-01,8.106682300567626953e-01,7.433490157127380371e-01
3.531780540943145752e-01,7.514111995697021484e-01,5.077424645423889160e-01,3.663417994976043701e-01,8.254592418670654297e-01,1.000000000000000000e+00,1.539635509252548218e-01,1.095794662833213806e-01,1.030059084296226501e-01,1.225135698914527893e-01,3.890091180801391602e-01,5.731914639472961426e-01
1.000000000000000000e+00,2.825324535369873047e-01,1.866763830184936523e-01,2.258129715919494629e-01,2.029125541448593140e-01,1.850058734416961670e-01,2.088963985443115234e-01,2.201569676399230957e-01,1.923081427812576294e-01,3.142643570899963379e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.835250407457351685e-01,2.558312416076660156e-01,1.891930401325225830e-01,1.437610983848571777e-01,1.746214926242828369e-01,1.000000000000000000e+00,3.384034633636474609e-01,1.609621047973632812e-01,1.949007213115692139e-01,2.962954342365264893e-01,8.248952627182006836e-01,3.797041177749633789e-01
1.000000000000000000e+00,3.061985075473785400e-01,2.129796445369720459e-01,2.481068372726440430e-01,5.667751431465148926e-01,8.817804455757141113e-01,5.108134150505065918e-01,2.503311932086944580e-01,2.261522859334945679e-01,4.489348828792572021e-01,7.643633484840393066e-01,7.003796696662902832e-01
1.000000000000000000e+00,2.725530266761779785e-01,1.792793273925781250e-01,2.174054235219955444e-01,1.976750344038009644e-01,1.874831914901733398e-01,2.575549781322479248e-01,2.032906562089920044e-01,1.906972676515579224e-01,3.222974836826324463e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.026353031396865845e-01,1.735414266586303711e-01,1.655292063951492310e-01,1.629892736673355103e-01,2.395427078008651733e-01,1.000000000000000000e+00,2.591541111469268799e-01,1.532321721315383911e-01,2.299537807703018188e-01,2.738621532917022705e-01,9.003006219863891602e-01,3.051097095012664795e-01
1.000000000000000000e+00,2.851038277149200439e-01,2.010673135519027710e-01,2.398969233036041260e-01,5.322422385215759277e-01,8.690750002861022949e-01,4.766609966754913330e-01,2.486587017774581909e-01,2.333644777536392212e-01,4.825615286827087402e-01,7.441860437393188477e-01,6.802746653556823730e-01
1.000000000000000000e+00,2.929864227771759033e-01,1.918365657329559326e-01,2.357477247714996338e-01,1.927283108234405518e-01,1.946647763252258301e-01,2.712978720664978027e-01,2.108388394117355347e-01,1.918365657329559326e-01,3.199807703495025635e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.744665056467056274e-01,1.488740146160125732e-01,1.598989218473434448e-01,1.620362550020217896e-01,2.751492261886596680e-01,1.000000000000000000e+00,1.971256136894226074e-01,1.484477072954177856e-01,2.355827242136001587e-01,2.208240628242492676e-01,9.025260210037231445e-01,2.560417950153350830e-01
1.000000000000000000e+00,2.981276512145996094e-01,2.282460927963256836e-01,2.686169147491455078e-01,6.303883790969848633e-01,9.624255299568176270e-01,5.027891397476196289e-01,2.448474615812301636e-01,2.543552219867706299e-01,5.697977542877197266e-01,7.441860437393188477e-01,6.634252667427062988e-01
1.000000000000000000e+00,2.959644496440887451e-01,1.833482235670089722e-01,2.211504280567169189e-01,1.940859556198120117e-01,1.904711723327636719e-01,2.454057484865188599e-01,2.169946879148483276e-01,1.882482022047042847e-01,2.861090898513793945e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.925073564052581787e-01,1.646692901849746704e-01,1.577189713716506958e-01,1.640835553407669067e-01,3.171536326408386230e-01,1.000000000000000000e+00,1.845213770866394043e-01,1.483977138996124268e-01,2.727604210376739502e-01,2.283994406461715698e-01,8.858563303947448730e-01,2.831568717956542969e-01
1.000000000000000000e+00,2.753620147705078125e-01,2.115890830755233765e-01,2.661870419979095459e-01,5.453408360481262207e-01,9.353624582290649414e-01,5.293028354644775391e-01,2.502521872520446777e-01,2.502521872520446777e-01,6.452800035476684570e-01,7.371320724487304688e-01,6.782972216606140137e-01
1.000000000000000000e+00,7.233186960220336914e-01,5.830771923065185547e-01,5.830771923065185547e-01,6.311268210411071777e-01,8.112534880638122559e-01,9.006235599517822266e-01,7.104378342628479004e-01,5.767441391944885254e-01,7.033125162124633789e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.233351469039916992e-01,4.014404714107513428e-01,7.153324037790298462e-02,4.503422230482101440e-02,4.468646273016929626e-02,4.503422230482101440e-02,7.153324037790298462e-02,3.818013072013854980e-01,4.808987975120544434e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.460878968238830566e-01,5.637904405593872070e-01,3.012341856956481934e-01,3.096849918365478516e-01,5.637904405593872070e-01,8.863488435745239258e-01,1.000000000000000000e+00,3.661972880363464355e-01,2.887761592864990234e-01,3.449724018573760986e-01,6.575697064399719238e-01,6.332755684852600098e-01
1.381095498800277710e-01,1.265525370836257935e-01,1.328776925802230835e-01,1.226008981466293335e-01,1.417217850685119629e-01,1.000000000000000000e+00,5.064823627471923828e-01,1.501329690217971802e-01,1.226008981466293335e-01,1.839638054370880127e-01,5.323948860168457031e-01,2.487905472517013550e-01
3.227345049381256104e-01,4.869239628314971924e-01,2.291626185178756714e-01,1.980338394641876221e-01,3.710468709468841553e-01,1.000000000000000000e+00,4.191304743289947510e-01,1.271165460348129272e-01,1.197757497429847717e-01,1.516353338956832886e-01,3.779947757720947266e-01,4.360954165458679199e-01
1.000000000000000000e+00,4.384677112102508545e-01,3.686143457889556885e-01,4.449941590428352356e-02,3.815793618559837341e-02,3.815793618559837341e-02,3.815793618559837341e-02,4.886600002646446228e-02,3.912258446216583252e-01,5.889686942100524902e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.530041038990020752e-01,1.926600784063339233e-01,2.377021014690399170e-01,7.767318487167358398e-01,6.932644844055175781e-01,4.718624353408813477e-01,2.215852290391921997e-01,2.146265208721160889e-01,3.542869389057159424e-01,5.799999833106994629e-01,7.139331102371215820e-01
1.500892490148544312e-01,2.406963706016540527e-01,1.677594035863876343e-01,1.450210511684417725e-01,2.114658504724502563e-01,1.000000000000000000e+00,1.915462464094161987e-01,1.458605378866195679e-01,1.869494467973709106e-01,1.610760241746902466e-01,5.686762332916259766e-01,4.424265623092651367e-01
1.000000000000000000e+00,4.961110353469848633e-01,4.195302426815032959e-01,6.909290701150894165e-02,5.307864397764205933e-02,5.307864397764205933e-02,5.307864397764205933e-02,7.506453990936279297e-02,4.879194796085357666e-01,7.934719324111938477e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.538811773061752319e-01,2.409953773021697998e-01,1.728020608425140381e-01,1.555218547582626343e-01,3.214768469333648682e-01,1.000000000000000000e+00,1.728020608425140381e-01,1.434361189603805542e-01,2.194654196500778198e-01,1.593156307935714722e-01,5.684226155281066895e-01,4.370000362396240234e-01
1.000000000000000000e+00,2.524580061435699463e-01,1.958375722169876099e-01,2.595249116420745850e-01,8.041431903839111328e-01,7.162384390830993652e-01,4.389218389987945557e-01,2.265436202287673950e-01,2.100985199213027954e-01,4.389218389987945557e-01,5.651280879974365234e-01,7.118992209434509277e-01
1.000000000000000000e+00,4.994329512119293213e-01,4.276240468025207520e-01,5.068668723106384277e-02,4.346347600221633911e-02,4.346347600221633911e-02,4.346347600221633911e-02,5.566040426492691040e-02,4.924241006374359131e-01,8.184531331062316895e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.639201194047927856e-01,2.204251736402511597e-01,1.714368164539337158e-01,1.564849317073822021e-01,4.061848819255828857e-01,1.000000000000000000e+00,1.707892715930938721e-01,1.483052968978881836e-01,2.513674497604370117e-01,1.577191948890686035e-01,5.830458402633666992e-01,4.106185734272003174e-01
1.000000000000000000e+00,2.795327305793762207e-01,2.119552344083786011e-01,2.912573218345642090e-01,8.660432696342468262e-01,7.714383602142333984e-01,4.981686770915985107e-01,2.390235066413879395e-01,2.390235066413879395e-01,5.089970231056213379e-01,5.642378926277160645e-01,7.022897601127624512e-01
1.000000000000000000e+00,5.172680020332336426e-01,4.207016527652740479e-01,9.005688130855560303e-02,5.930287018418312073e-02,5.930287018418312073e-02,5.930287018418312073e-02,9.005688130855560303e-02,4.690216779708862305e-01,7.787643074989318848e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.599804401397705078e-01,2.124646306037902832e-01,2.791041135787963867e-01,8.942089080810546875e-01,7.966562509536743164e-01,5.050226449966430664e-01,2.469851076602935791e-01,2.469851076602935791e-01,4.420964419841766357e-01,5.635890960693359375e-01,6.945223212242126465e-01
1.570293009281158447e-01,2.181290835142135620e-01,1.581481993198394775e-01,1.531816720962524414e-01,3.296097218990325928e-01,1.000000000000000000e+00,1.531816720962524414e-01,1.397542506456375122e-01,2.091779708862304688e-01,1.354166716337203979e-01,5.370370149612426758e-01,4.071532487869262695e-01
1.000000000000000000e+00,6.783634424209594727e-01,4.011350870132446289e-01,4.688007831573486328e-01,3.681308031082153320e-01,3.314462006092071533e-01,3.631651401519775391e-01,4.267525970935821533e-01,4.101623296737670898e-01,5.125522613525390625e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.284685730934143066e-01,6.546177864074707031e-01,2.384355515241622925e-01,2.384355515241622925e-01,4.462563693523406982e-01,1.000000000000000000e+00,9.637063741683959961e-01,2.849437594413757324e-01,2.120257318019866943e-01,2.586196660995483398e-01,6.098681688308715820e-01,6.246498823165893555e-01
1.749594509601593018e-01,1.434273421764373779e-01,1.240936368703842163e-01,1.259231269359588623e-01,1.358255594968795776e-01,1.000000000000000000e+00,7.361420392990112305e-01,1.527335792779922485e-01,1.158830448985099792e-01,1.148665025830268860e-01,4.989830553531646729e-01,3.851777315139770508e-01
1.000000000000000000e+00,7.311861515045166016e-01,4.530269801616668701e-01,5.672156810760498047e-01,4.741849303245544434e-01,4.230194687843322754e-01,4.668079316616058350e-01,5.498701333999633789e-01,4.497171342372894287e-01,5.710338950157165527e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.835204243659973145e-01,5.302416086196899414e-01,1.858177930116653442e-01,1.858177930116653442e-01,3.922918438911437988e-01,9.291263222694396973e-01,1.000000000000000000e+00,2.716216444969177246e-01,1.702151000499725342e-01,1.965327411890029907e-01,4.993609786033630371e-01,5.293622612953186035e-01
1.916750371456146240e-01,1.630242764949798584e-01,1.503009647130966187e-01,9.317223727703094482e-02,1.308946013450622559e-01,1.000000000000000000e+00,9.530184864997863770e-01,1.398654729127883911e-01,9.593690931797027588e-02,9.622032940387725830e-02,3.689689040184020996e-01,3.183311223983764648e-01
1.000000000000000000e+00,7.484923005104064941e-01,4.773031771183013916e-01,5.810431241989135742e-01,5.260517597198486328e-01,4.705149829387664795e-01,5.207978487014770508e-01,5.701051354408264160e-01,4.488812088966369629e-01,5.588293671607971191e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.717274367809295654e-01,4.994845986366271973e-01,1.809674501419067383e-01,1.809674501419067383e-01,3.830102086067199707e-01,9.437122344970703125e-01,1.000000000000000000e+00,2.364082038402557373e-01,1.585155725479125977e-01,1.788389533758163452e-01,4.821156263351440430e-01,5.313904881477355957e-01
2.196985185146331787e-01,1.565031707286834717e-01,1.356830149888992310e-01,9.096562117338180542e-02,1.199681162834167480e-01,1.000000000000000000e+00,9.453726410865783691e-01,1.356830149888992310e-01,9.674203395843505859e-02,1.068337038159370422e-01,3.634592294692993164e-01,3.165459632873535156e-01
1.000000000000000000e+00,7.702147364616394043e-01,4.668864011764526367e-01,5.667722225189208984e-01,5.308274626731872559e-01,4.736113250255584717e-01,5.229763388633728027e-01,5.537440776824951172e-01,4.500332474708557129e-01,5.505242347717285156e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.826753795146942139e-01,5.043867230415344238e-01,1.960517019033432007e-01,1.919175386428833008e-01,3.746890723705291748e-01,9.715059995651245117e-01,1.000000000000000000e+00,2.433707863092422485e-01,1.657105833292007446e-01,1.938710808753967285e-01,5.017895102500915527e-01,5.313572287559509277e-01
2.076004594564437866e-01,1.531538814306259155e-01,1.269141584634780884e-01,9.316647797822952271e-02,1.131700649857521057e-01,1.000000000000000000e+00,9.284175038337707520e-01,1.343216449022293091e-01,9.274531155824661255e-02,1.038944795727729797e-01,3.773292005062103271e-01,3.081021308898925781e-01
1.000000000000000000e+00,6.527812480926513672e-01,4.272538721561431885e-01,5.140982866287231445e-01,4.086904525756835938e-01,3.655438423156738281e-01,4.038894772529602051e-01,4.851500988006591797e-01,4.102782905101776123e-01,5.227659344673156738e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.355127811431884766e-01,5.152795910835266113e-01,2.049813866615295410e-01,2.065588235855102539e-01,4.454732835292816162e-01,9.888458251953125000e-01,1.000000000000000000e+00,2.530703246593475342e-01,1.855497956275939941e-01,2.191780954599380493e-01,5.044904947280883789e-01,5.337028503417968750e-01
1.332636028528213501e-01,9.308256208896636963e-02,9.877786785364151001e-02,9.771057218313217163e-02,9.771057218313217163e-02,1.000000000000000000e+00,7.973768115043640137e-01,1.334291398525238037e-01,8.470132201910018921e-02,1.124181002378463745e-01,3.514446020126342773e-01,2.706720829010009766e-01
1.000000000000000000e+00,6.363564729690551758e-01,4.150290191173553467e-01,5.052710175514221191e-01,4.202825427055358887e-01,3.769985139369964600e-01,4.153885245323181152e-01,4.931012392044067383e-01,3.896153271198272705e-01,4.900648891925811768e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.497221410274505615e-01,4.289023280143737793e-01,1.981438100337982178e-01,1.981438100337982178e-01,4.289023280143737793e-01,9.707142710685729980e-01,1.000000000000000000e+00,2.496195584535598755e-01,1.796853691339492798e-01,2.215186059474945068e-01,5.163255929946899414e-01,5.452350378036499023e-01
1.393546015024185181e-01,1.032647192478179932e-01,9.853859245777130127e-02,8.662327378988265991e-02,9.969790279865264893e-02,1.000000000000000000e+00,7.362256050109863281e-01,1.361429542303085327e-01,8.575668185949325562e-02,1.419687569141387939e-01,3.670276105403900146e-01,2.666149735450744629e-01
1.000000000000000000e+00,3.322877287864685059e-01,2.448149472475051880e-01,5.110647156834602356e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,5.110647156834602356e-02,2.714537382125854492e-01,3.685653507709503174e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.807343840599060059e-01,2.673716545104980469e-01,2.961181402206420898e-01,8.559466004371643066e-01,9.545454382896423340e-01,9.495105147361755371e-01,3.277773857116699219e-01,2.760404944419860840e-01,4.615819156169891357e-01,5.716226696968078613e-01,6.891444325447082520e-01
1.315789520740509033e-01,1.437526345252990723e-01,1.299904137849807739e-01,1.265348941087722778e-01,1.664356589317321777e-01,1.000000000000000000e+00,2.672316133975982666e-01,1.315789520740509033e-01,1.482118666172027588e-01,1.534461081027984619e-01,4.629629552364349365e-01,4.211179316043853760e-01
1.000000000000000000e+00,3.076704144477844238e-01,2.376415878534317017e-01,3.220154047012329102e-01,2.873683869838714600e-01,2.545033991336822510e-01,2.793339788913726807e-01,2.894055843353271484e-01,2.510900199413299561e-01,3.616523146629333496e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.530555784702301025e-01,2.027477920055389404e-01,1.646798551082611084e-01,1.461988240480422974e-01,2.319360524415969849e-01,1.000000000000000000e+00,2.238322645425796509e-01,1.444337964057922363e-01,2.034213691949844360e-01,1.574609577655792236e-01,6.399657726287841797e-01,5.486279726028442383e-01
7.504457831382751465e-01,2.535420954227447510e-01,1.745556592941284180e-01,2.072554379701614380e-01,9.003978967666625977e-01,1.000000000000000000e+00,5.574194192886352539e-01,2.427608221769332886e-01,2.345081120729446411e-01,4.496001601219177246e-01,5.132077932357788086e-01,7.384362816810607910e-01
1.000000000000000000e+00,2.824218869209289551e-01,2.317487597465515137e-01,3.375194072723388672e-01,2.810366451740264893e-01,2.499581873416900635e-01,2.810366451740264893e-01,2.854327261447906494e-01,2.468910962343215942e-01,3.858200311660766602e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.617874950170516968e-01,2.259636223316192627e-01,1.761130690574645996e-01,1.686242818832397461e-01,2.507831454277038574e-01,1.000000000000000000e+00,2.159012705087661743e-01,1.556886285543441772e-01,2.614237070083618164e-01,1.690490394830703735e-01,6.834579110145568848e-01,5.611411929130554199e-01
7.010985016822814941e-01,2.315530329942703247e-01,1.493804156780242920e-01,1.795329302549362183e-01,1.000000000000000000e+00,8.817804455757141113e-01,4.631730020046234131e-01,2.141698300838470459e-01,2.141698300838470459e-01,7.217907309532165527e-01,5.047728419303894043e-01,7.501752972602844238e-01
1.000000000000000000e+00,2.807284891605377197e-01,2.315711379051208496e-01,3.427115678787231445e-01,2.822384834289550781e-01,2.499601542949676514e-01,2.743474543094635010e-01,2.710353136062622070e-01,2.522171735763549805e-01,3.980791866779327393e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.805366873741149902e-01,2.558085024356842041e-01,1.950478702783584595e-01,1.950478702783584595e-01,3.122971355915069580e-01,1.000000000000000000e+00,2.159012705087661743e-01,1.660529822111129761e-01,2.272295355796813965e-01,1.769255846738815308e-01,7.248618602752685547e-01,5.552415847778320312e-01
6.711410880088806152e-01,5.053113102912902832e-01,2.524978816509246826e-01,3.029974699020385742e-01,1.000000000000000000e+00,8.862999081611633301e-01,3.056163191795349121e-01,1.491662114858627319e-01,1.491662114858627319e-01,2.524978816509246826e-01,4.387819468975067139e-01,7.563471198081970215e-01
1.000000000000000000e+00,2.822183668613433838e-01,2.314302623271942139e-01,3.531170487403869629e-01,2.809583246707916260e-01,2.499619871377944946e-01,2.809583246707916260e-01,2.850775718688964844e-01,2.592524588108062744e-01,4.147289991378784180e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.868623048067092896e-01,2.564078867435455322e-01,1.986977607011795044e-01,1.967316716909408569e-01,3.032187223434448242e-01,1.000000000000000000e+00,2.305875867605209351e-01,1.716839820146560669e-01,2.151162773370742798e-01,1.824692487716674805e-01,7.516674995422363281e-01,5.350046753883361816e-01
6.937412619590759277e-01,5.210854411125183105e-01,2.517161965370178223e-01,3.128802180290222168e-01,1.000000000000000000e+00,8.803520202636718750e-01,3.262689411640167236e-01,1.455370783805847168e-01,1.530574858188629150e-01,3.089763820171356201e-01,4.288096427917480469e-01,7.486050724983215332e-01
1.000000000000000000e+00,2.939790487289428711e-01,2.477540522813796997e-01,3.691807389259338379e-01,2.610501945018768311e-01,2.380572855472564697e-01,2.610501945018768311e-01,3.050943613052368164e-01,2.786388993263244629e-01,4.378652572631835938e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.684100180864334106e-01,2.013991624116897583e-01,1.696099936962127686e-01,1.680390685796737671e-01,2.711850702762603760e-01,1.000000000000000000e+00,1.890117228031158447e-01,1.524628847837448120e-01,2.367222905158996582e-01,1.576939970254898071e-01,6.541343331336975098e-01,5.020709633827209473e-01
7.556223869323730469e-01,2.530432045459747314e-01,1.797859966754913330e-01,2.199378609657287598e-01,1.000000000000000000e+00,8.825439214706420898e-01,3.900105953216552734e-01,1.869527995586395264e-01,1.869527995586395264e-01,3.900105953216552734e-01,5.432941913604736328e-01,7.181778550148010254e-01
1.000000000000000000e+00,3.676690459251403809e-01,2.392148822546005249e-01,8.988235145807266235e-02,4.947370663285255432e-02,4.799654334783554077e-02,4.947370663285255432e-02,9.328851103782653809e-02,2.469478100538253784e-01,3.155466020107269287e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.687473177909851074e-01,3.960366845130920410e-01,2.694706618785858154e-01,2.694706618785858154e-01,5.520679950714111328e-01,8.885248899459838867e-01,1.000000000000000000e+00,3.316760659217834473e-01,2.489036023616790771e-01,3.373841047286987305e-01,5.901639461517333984e-01,6.421225070953369141e-01
3.128205239772796631e-01,2.261648923158645630e-01,1.557151377201080322e-01,1.557151377201080322e-01,3.658678829669952393e-01,1.000000000000000000e+00,2.033900767564773560e-01,1.490712016820907593e-01,1.514340788125991821e-01,1.508250385522842407e-01,4.864957928657531738e-01,4.057642817497253418e-01
1.000000000000000000e+00,4.584368169307708740e-01,3.178164064884185791e-01,3.849357664585113525e-01,3.663507997989654541e-01,3.269013166427612305e-01,3.663507997989654541e-01,3.520835041999816895e-01,3.385263979434967041e-01,4.670193195343017578e-01,1.000000000000000000e+00,8.055588006973266602e-01
4.916201829910278320e-01,3.488603830337524414e-01,1.905906200408935547e-01,2.230834662914276123e-01,6.223049759864807129e-01,1.000000000000000000e+00,7.675313353538513184e-01,2.555898427963256836e-01,1.720052361488342285e-01,2.074741274118423462e-01,5.150185823440551758e-01,3.697383999824523926e-01
1.898997873067855835e-01,1.465979069471359253e-01,9.609004110097885132e-02,9.609004110097885132e-02,1.720832437276840210e-01,1.000000000000000000e+00,5.569800138473510742e-01,1.030790954828262329e-01,9.906630218029022217e-02,1.123751923441886902e-01,3.511490225791931152e-01,2.024615257978439331e-01
6.383958458900451660e-02,5.460220202803611755e-02,6.121490523219108582e-02,8.625441789627075195e-02,5.384555086493492126e-02,5.177378654479980469e-02,5.384555086493492126e-02,9.450145810842514038e-02,7.327987551689147949e-01,1.000000000000000000e+00,1.963149309158325195e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.951276779174804688e-01,3.459273874759674072e-01,4.200407862663269043e-01,3.985121846199035645e-01,3.548127412796020508e-01,3.966927230358123779e-01,3.818462789058685303e-01,3.627198338508605957e-01,4.896138012409210205e-01,1.000000000000000000e+00,7.785237431526184082e-01
4.400101304054260254e-01,3.536720573902130127e-01,1.889676004648208618e-01,1.942688822746276855e-01,5.892992615699768066e-01,1.000000000000000000e+00,8.157511949539184570e-01,2.666277885437011719e-01,1.672667562961578369e-01,2.014479041099548340e-01,5.077666640281677246e-01,3.375997543334960938e-01
1.638420969247817993e-01,1.275927573442459106e-01,9.371744841337203979e-02,9.371744841337203979e-02,1.609679609537124634e-01,1.000000000000000000e+00,6.247694492340087891e-01,1.044378057122230530e-01,9.114088118076324463e-02,9.077432751655578613e-02,3.389555513858795166e-01,1.819776445627212524e-01
